path|owner|project|file|language|code|comment|blank
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_lambda_permission.yml|localstack|localstack|cfn_lambda_permission.yml|YAML|51|0|3
./src/_00/output/Python/localstack~localstack/tests/aws/templates/lambda_dynamodb_filtering.yaml|localstack|localstack|lambda_dynamodb_filtering.yaml|YAML|51|1|4
./src/_00/output/Python/localstack~localstack/tests/aws/test_notifications.py|localstack|localstack|test_notifications.py|Python|51|5|8
./src/_00/output/Python/localstack~localstack/tests/bootstrap/test_strict_service_loading.py|localstack|localstack|test_strict_service_loading.py|Python|51|5|14
./src/_00/output/Python/localstack~localstack/tests/unit/services/lambda_/test_api_utils.py|localstack|localstack|test_api_utils.py|Python|51|9|8
./src/_00/output/Python/localstack~localstack/docs/testing/multi-account-region-testing/README.md|localstack|localstack|README.md|Markdown|50|0|16
./src/_00/output/Python/localstack~localstack/docs/testing/test-types/README.md|localstack|localstack|README.md|Markdown|50|0|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/accounts.py|localstack|localstack|accounts.py|Python|50|16|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cdk/resource_providers/cdk_metadata.py|localstack|localstack|cdk_metadata.py|Python|50|15|25
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/sns/certificate.py|localstack|localstack|certificate.py|Python|50|0|4
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/ssl.py|localstack|localstack|ssl.py|Python|50|6|15
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_common.validation.json|localstack|localstack|test_apigateway_common.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_import.validation.json|localstack|localstack|test_apigateway_import.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_sqs.snapshot.json|localstack|localstack|test_apigateway_sqs.snapshot.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/test_events_tags.validation.json|localstack|localstack|test_events_tags.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/route53resolver/test_route53resolver.validation.json|localstack|localstack|test_route53resolver.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_reference_in_lambda_task_fields.json5|localstack|localstack|base_reference_in_lambda_task_fields.json5|JSON5|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/statevariables/statemachines/task_catch_error_output.json5|localstack|localstack|task_catch_error_output.json5|JSON5|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/callback/test_callback.validation.json|localstack|localstack|test_callback.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/test_sfn_api_logs.validation.json|localstack|localstack|test_sfn_api_logs.validation.json|JSON|50|0|0
./src/_00/output/Python/localstack~localstack/tests/unit/http_/test_client.py|localstack|localstack|test_client.py|Python|50|10|14
./src/_00/output/Python/localstack~localstack/tests/unit/utils/generic/test_file_utils.py|localstack|localstack|test_file_utils.py|Python|50|15|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/runtime/server/hypercorn.py|localstack|localstack|hypercorn.py|Python|49|2|17
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_macro.py|localstack|localstack|aws_cloudformation_macro.py|Python|49|24|29
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/event_source_mapping/pipe_utils.py|localstack|localstack|pipe_utils.py|Python|49|14|14
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/item_reader/resource_eval/resource_eval_s3.py|localstack|localstack|resource_eval_s3.py|Python|49|0|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_task/service/state_task_service_unsupported.py|localstack|localstack|state_task_service_unsupported.py|Python|49|4|7
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/stepfunctions_utils.py|localstack|localstack|stepfunctions_utils.py|Python|49|1|19
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/time.py|localstack|localstack|time.py|Python|49|1|23
./src/_00/output/Python/localstack~localstack/tests/aws/files/openapi-mock.json|localstack|localstack|openapi-mock.json|JSON|49|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/kinesis_firehose/test_kinesis_firehose.snapshot.json|localstack|localstack|test_kinesis_firehose.snapshot.json|JSON|49|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_catch_legacy.json5|localstack|localstack|map_state_catch_legacy.json5|JSON5|49|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/intrinsic_functions/test_string_operations.py|localstack|localstack|test_string_operations.py|Python|49|1|4
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_cw_composite_alarm.yml|localstack|localstack|cfn_cw_composite_alarm.yml|YAML|49|0|1
./src/_00/output/Python/localstack~localstack/tests/integration/services/test_internal.py|localstack|localstack|test_internal.py|Python|49|1|13
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/iteration/itemprocessor/distributed_item_processor.py|localstack|localstack|distributed_item_processor.py|Python|48|0|8
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/mythical_mysfits/artefacts/functions/stream_processor.py|localstack|localstack|stream_processor.py|Python|48|27|19
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/ssm/test_parameter.py|localstack|localstack|test_parameter.py|Python|48|5|14
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/endpointinjection/java8.al2/src/build.gradle|localstack|localstack|build.gradle|Gradle|48|8|11
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_item_selector_singletons.json5|localstack|localstack|map_state_item_selector_singletons.json5|JSON5|48|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/statevariables/statemachines/task_catch_error_variable_sampling.json5|localstack|localstack|task_catch_error_variable_sampling.json5|JSON5|48|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_cdk_sample_app.yaml|localstack|localstack|cfn_cdk_sample_app.yaml|YAML|48|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_lambda_s3_code.yaml|localstack|localstack|cfn_lambda_s3_code.yaml|YAML|48|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_lambda_version.yaml|localstack|localstack|cfn_lambda_version.yaml|YAML|48|0|1
./src/_00/output/Python/localstack~localstack/tests/aws/templates/ssm_patch_baseline.yml|localstack|localstack|ssm_patch_baseline.yml|YAML|48|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/terraform/dynamodb.tf|localstack|localstack|dynamodb.tf|HCL|48|0|5
./src/_00/output/Python/localstack~localstack/tests/performance/test_sqs_performance.py|localstack|localstack|test_sqs_performance.py|Python|48|0|14
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/aws/handlers/__init__.py|localstack|localstack|__init__.py|Python|47|2|2
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/iam/resource_providers/aws_iam_policy.schema.json|localstack|localstack|aws_iam_policy.schema.json|JSON|47|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/redshift/provider.py|localstack|localstack|provider.py|Python|47|1|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/math_operations/math_add.py|localstack|localstack|math_add.py|Python|47|19|12
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/iteration/iterator/distributed_iterator.py|localstack|localstack|distributed_iterator.py|Python|47|0|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/eval/evaluation_details.py|localstack|localstack|evaluation_details.py|Python|47|0|13
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/venv.py|localstack|localstack|venv.py|Python|47|31|22
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/endpointinjection_extra/provided/src/main.go|localstack|localstack|main.go|Go|47|1|6
./src/_00/output/Python/localstack~localstack/tests/aws/services/s3/test_s3_cors.validation.json|localstack|localstack|test_s3_cors.validation.json|JSON|47|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/map_state_reference_in_max_per_batch_path.json5|localstack|localstack|map_state_reference_in_max_per_batch_path.json5|JSON5|47|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/base/base_templates.py|localstack|localstack|base_templates.py|Python|47|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/test_sfn_api_tagging.validation.json|localstack|localstack|test_sfn_api_tagging.validation.json|JSON|47|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/support/test_support.py|localstack|localstack|test_support.py|Python|47|15|12
./src/_00/output/Python/localstack~localstack/tests/aws/templates/functions_select_split_join.yml|localstack|localstack|functions_select_split_join.yml|YAML|47|0|5
./src/_00/output/Python/localstack~localstack/tests/unit/services/test_plugins.py|localstack|localstack|test_plugins.py|Python|47|0|24
./src/_00/output/Python/localstack~localstack/tests/unit/utils/test_java.py|localstack|localstack|test_java.py|Python|47|4|14
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/resource_providers/aws_apigateway_account.schema.json|localstack|localstack|aws_apigateway_account.schema.json|JSON|46|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_waitconditionhandle.py|localstack|localstack|aws_cloudformation_waitconditionhandle.py|Python|46|18|30
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/iteration/itemprocessor/inline_item_processor.py|localstack|localstack|inline_item_processor.py|Python|46|0|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_fail/state_fail.py|localstack|localstack|state_fail.py|Python|46|0|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/aws/client.py|localstack|localstack|client.py|Python|46|16|21
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/id_generator.py|localstack|localstack|id_generator.py|Python|46|0|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/kinesis/kclipy_helper.py|localstack|localstack|kclipy_helper.py|Python|46|50|23
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/iam/aws_iam_user/test_parity.snapshot.json|localstack|localstack|test_parity.snapshot.json|JSON|46|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/java/lambda_echo/pom.xml|localstack|localstack|pom.xml|Maven|46|0|6
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/map_state_reference_in_items_path.json5|localstack|localstack|map_state_reference_in_items_path.json5|JSON5|46|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/apigateway_serverless_api_resolving.yml|localstack|localstack|apigateway_serverless_api_resolving.yml|YAML|46|0|2
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/array/array_partition.py|localstack|localstack|array_partition.py|Python|45|13|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/states_function_format.py|localstack|localstack|states_function_format.py|Python|45|1|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/analytics/cli.py|localstack|localstack|cli.py|Python|45|10|13
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/endpointinjection/java/src/build.gradle|localstack|localstack|build.gradle|Gradle|45|4|10
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_config_distributed_item_selector_parameters.json5|localstack|localstack|map_state_config_distributed_item_selector_parameters.json5|JSON5|45|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_item_selector_parameters.json5|localstack|localstack|map_state_item_selector_parameters.json5|JSON5|45|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_parameters_singletons_legacy.json5|localstack|localstack|map_state_parameters_singletons_legacy.json5|JSON5|45|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_retry.json5|localstack|localstack|map_state_retry.json5|JSON5|45|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/lambda_simple.yml|localstack|localstack|lambda_simple.yml|YAML|45|0|1
./src/_00/output/Python/localstack~localstack/tests/unit/aws/test_mocking.py|localstack|localstack|test_mocking.py|Python|45|4|12
./src/_00/output/Python/localstack~localstack/tests/unit/http_/test_dispatcher.py|localstack|localstack|test_dispatcher.py|Python|45|0|22
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/engine/validations.py|localstack|localstack|validations.py|Python|44|24|18
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/cloudformation/resource_providers/aws_cloudformation_waitcondition.py|localstack|localstack|aws_cloudformation_waitcondition.py|Python|44|18|21
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/timeouts/heartbeat.py|localstack|localstack|heartbeat.py|Python|44|1|15
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/loan_broker/functions/bank_app_credit_bureau.js|localstack|localstack|bank_app_credit_bureau.js|JavaScript|44|2|6
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/api/test_stack_policies.validation.json|localstack|localstack|test_stack_policies.validation.json|JSON|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_kms.py|localstack|localstack|test_kms.py|Python|44|0|19
./src/_00/output/Python/localstack~localstack/tests/aws/services/kinesis/test_kinesis.validation.json|localstack|localstack|test_kinesis.validation.json|JSON|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/scheduler/test_scheduler.py|localstack|localstack|test_scheduler.py|Python|44|1|15
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/activities/statemachines/base_id_activity_consumer_fail.json5|localstack|localstack|base_id_activity_consumer_fail.json5|JSON5|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/callbacks/callback_templates.py|localstack|localstack|callback_templates.py|Python|44|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/errorhandling/statemachines/task_service_sqs_send_msg_catch.json5|localstack|localstack|task_service_sqs_send_msg_catch.json5|JSON5|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/statevariables/statemachines/task_catch_error_variable_sampling_to_jsonpath.json5|localstack|localstack|task_catch_error_variable_sampling_to_jsonpath.json5|JSON5|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/intrinsic_functions/test_array_jsonata.py|localstack|localstack|test_array_jsonata.py|Python|44|1|3
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/outputdecl/test_output.validation.json|localstack|localstack|test_output.validation.json|JSON|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/services/test_sns_task_service.validation.json|localstack|localstack|test_sns_task_service.validation.json|JSON|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/apigateway_update_stage.yml|localstack|localstack|apigateway_update_stage.yml|YAML|44|0|2
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_kinesis_stream.yaml|localstack|localstack|cfn_kinesis_stream.yaml|YAML|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/conditions/nested-conditions.yaml|localstack|localstack|nested-conditions.yaml|YAML|44|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/dynamodb_global_table_sse_enabled.yml|localstack|localstack|dynamodb_global_table_sse_enabled.yml|YAML|44|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/events_rule_properties.yaml|localstack|localstack|events_rule_properties.yaml|YAML|44|0|11
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/runtime/hooks.py|localstack|localstack|hooks.py|Python|43|34|27
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/route53resolver/utils.py|localstack|localstack|utils.py|Python|43|1|24
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_choice/comparison/comparison_func.py|localstack|localstack|comparison_func.py|Python|43|2|13
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/static_analyser/usage_metrics_static_analyser.py|localstack|localstack|usage_metrics_static_analyser.py|Python|43|1|12
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/backend/test_state/execution_worker.py|localstack|localstack|execution_worker.py|Python|43|0|5
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/activities/statemachines/base_id_activity_consumer.json5|localstack|localstack|base_id_activity_consumer.json5|JSON5|43|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/map_state_reference_in_intrinsic_function.json5|localstack|localstack|map_state_reference_in_intrinsic_function.json5|JSON5|43|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state.json5|localstack|localstack|map_state.json5|JSON5|43|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/cfn_lambda_with_external_api_paths_in_env_vars.yaml|localstack|localstack|cfn_lambda_with_external_api_paths_in_env_vars.yaml|YAML|43|0|0
./src/_00/output/Python/localstack~localstack/tests/bin/README.md|localstack|localstack|README.md|Markdown|43|0|15
./src/_00/output/Python/localstack~localstack/tests/bootstrap/test_localstack_container_server.py|localstack|localstack|test_localstack_container_server.py|Python|43|3|11
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/kinesis/resource_providers/aws_kinesis_streamconsumer.schema.json|localstack|localstack|aws_kinesis_streamconsumer.schema.json|JSON|42|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/antlr/ASLIntrinsicLexer.g4|localstack|localstack|ASLIntrinsicLexer.g4|ANTLR Grammar|42|4|16
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/math_operations/math_random.py|localstack|localstack|math_random.py|Python|42|16|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_choice/comparison/comparison_operator_type.py|localstack|localstack|comparison_operator_type.py|Python|42|0|3
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/item_reader/resource_eval/resource_output_transformer/resource_output_transformer_json.py|localstack|localstack|resource_output_transformer_json.py|Python|42|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_parallel/branch_worker.py|localstack|localstack|branch_worker.py|Python|42|1|10
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/testing/pytest/detect_thread_leakage.py|localstack|localstack|detect_thread_leakage.py|Python|42|0|6
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/java.py|localstack|localstack|java.py|Python|42|41|33
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/api/test_extensions_hooks.snapshot.json|localstack|localstack|test_extensions_hooks.snapshot.json|JSON|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/iam/aws_iam_user/test_parity.py|localstack|localstack|test_parity.py|Python|42|17|14
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/scheduler/templates/schedule.yml|localstack|localstack|schedule.yml|YAML|42|0|4
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resources/test_logs.snapshot.json|localstack|localstack|test_logs.snapshot.json|JSON|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/lambda_sqs_batch_item_failure.py|localstack|localstack|lambda_sqs_batch_item_failure.py|Python|42|16|19
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_reference_in_choice.json5|localstack|localstack|base_reference_in_choice.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/map_state_reference_in_max_items_path.json5|localstack|localstack|map_state_reference_in_max_items_path.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/callbacks/statemachines/sqs_wait_for_task_token_catch.json5|localstack|localstack|sqs_wait_for_task_token_catch.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_item_batcher_base_max_per_batch_jsonata.json5|localstack|localstack|map_item_batcher_base_max_per_batch_jsonata.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_retry_legacy.json5|localstack|localstack|map_state_retry_legacy.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/statevariables/state_variables_template.py|localstack|localstack|state_variables_template.py|Python|42|0|15
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/statevariables/statemachines/task_catch_error_output_to_jsonpath.json5|localstack|localstack|task_catch_error_output_to_jsonpath.json5|JSON5|42|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/runtime/server/twisted.py|localstack|localstack|twisted.py|Python|41|6|10
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/common/assign/assign_template_binding.py|localstack|localstack|assign_template_binding.py|Python|41|0|15
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/static_analyser/test_state/test_state_analyser.py|localstack|localstack|test_state_analyser.py|Python|41|0|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/utils/platform.py|localstack|localstack|platform.py|Python|41|10|26
./src/_00/output/Python/localstack~localstack/tests/aws/cdk_templates/TestTableV2Stream/TableV2StreamStack.json|localstack|localstack|TableV2StreamStack.json|JSON|41|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/apigateway/test_apigateway_s3.snapshot.json|localstack|localstack|test_apigateway_s3.snapshot.json|JSON|41|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/cloudformation/resource_providers/opensearch/test_domain.py|localstack|localstack|test_domain.py|Python|41|4|7
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/test_events_inputs.validation.json|localstack|localstack|test_events_inputs.validation.json|JSON|41|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/kinesis_sdkv2/java17/src/build.gradle|localstack|localstack|build.gradle|Gradle|41|4|10
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/errorhandling/statemachines/task_service_lambda_invoke_catch_data_limit_exceeded.json5|localstack|localstack|task_service_lambda_invoke_catch_data_limit_exceeded.json5|JSON5|41|1|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/querylanguage/query_language_templates.py|localstack|localstack|query_language_templates.py|Python|41|0|12
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/base/test_base.validation.json|localstack|localstack|test_base.validation.json|JSON|41|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/evaluate_jsonata/test_base_evaluate_expressions.validation.json|localstack|localstack|test_base_evaluate_expressions.validation.json|JSON|41|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/v2/intrinsic_functions/utils.py|localstack|localstack|utils.py|Python|41|0|10
./src/_00/output/Python/localstack~localstack/tests/aws/templates/sub_number_type.yml|localstack|localstack|sub_number_type.yml|YAML|41|0|2
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/runtime/patches.py|localstack|localstack|patches.py|Python|40|12|18
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/apigateway/next_gen/execute_api/moto_helpers.py|localstack|localstack|moto_helpers.py|Python|40|15|14
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/array/array_range.py|localstack|localstack|array_range.py|Python|40|8|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/state/state_execution/state_map/iteration/itemprocessor/inline_item_processor_worker.py|localstack|localstack|inline_item_processor_worker.py|Python|40|0|9
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/testing/pytest/path_filter.py|localstack|localstack|path_filter.py|Python|40|28|23
./src/_00/output/Python/localstack~localstack/tests/aws/files/request-template.vm|localstack|localstack|request-template.vm|Velocity Template Language|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/scenario/bookstore/functions/search.py|localstack|localstack|search.py|Python|40|7|9
./src/_00/output/Python/localstack~localstack/tests/aws/services/events/event_pattern_templates/prefix.json5|localstack|localstack|prefix.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/event_source_mapping/test_cfn_resource.py|localstack|localstack|test_cfn_resource.py|Python|40|2|8
./src/_00/output/Python/localstack~localstack/tests/aws/services/lambda_/functions/common/README.md|localstack|localstack|README.md|Markdown|40|0|11
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/assign/statemachines/base_assign_from_lambda_task_result.json5|localstack|localstack|base_assign_from_lambda_task_result.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/outputdecl/statemachines/base_literals.json5|localstack|localstack|base_literals.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/querylanguage/statemachines/jsonpath_to_jsonata_dataflow.json5|localstack|localstack|jsonpath_to_jsonata_dataflow.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/choice_state_aws_scenario_jsonata.json5|localstack|localstack|choice_state_aws_scenario_jsonata.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/services/stepfunctions/templates/scenarios/statemachines/map_state_legacy.json5|localstack|localstack|map_state_legacy.json5|JSON5|40|0|0
./src/_00/output/Python/localstack~localstack/tests/aws/templates/conditions/ref-condition-macro-def.yaml|localstack|localstack|ref-condition-macro-def.yaml|YAML|40|1|6
./src/_00/output/Python/localstack~localstack/tests/aws/templates/statemachine_machine_with_activity.yml|localstack|localstack|statemachine_machine_with_activity.yml|YAML|40|0|3
./src/_00/output/Python/localstack~localstack/tests/aws/terraform/apigateway.tf|localstack|localstack|apigateway.tf|HCL|40|8|7
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/lambda_/resource_providers/aws_lambda_layerversionpermission.schema.json|localstack|localstack|aws_lambda_layerversionpermission.schema.json|JSON|39|0|0
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/encoding_decoding/base_64_decode.py|localstack|localstack|base_64_decode.py|Python|39|13|8
./src/_00/output/Python/localstack~localstack/localstack-core/localstack/services/stepfunctions/asl/component/intrinsic/function/statesfunction/encoding_decoding/base_64_encode.py|localstack|localstack|base_64_encode.py|Python|39|13|8
