path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/mastodon~mastodon/spec/serializers/rest/preview_card_serializer_spec.rb|mastodon|mastodon|preview_card_serializer_spec.rb|Ruby|34|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/services/authorize_follow_service_spec.rb|mastodon|mastodon|authorize_follow_service_spec.rb|Ruby|34|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/system/admin/reset_spec.rb|mastodon|mastodon|reset_spec.rb|Ruby|34|1|10
./src/_00/output/Ruby/mastodon~mastodon/spec/system/share_entrypoint_spec.rb|mastodon|mastodon|share_entrypoint_spec.rb|Ruby|34|2|10
./src/_00/output/Ruby/mastodon~mastodon/spec/validators/lines_validator_spec.rb|mastodon|mastodon|lines_validator_spec.rb|Ruby|34|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/validators/note_length_validator_spec.rb|mastodon|mastodon|note_length_validator_spec.rb|Ruby|34|1|12
./src/_00/output/Ruby/mastodon~mastodon/spec/validators/reaction_validator_spec.rb|mastodon|mastodon|reaction_validator_spec.rb|Ruby|34|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/concerns/account_controller_concern.rb|mastodon|mastodon|account_controller_concern.rb|Ruby|33|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/concerns/api/pagination.rb|mastodon|mastodon|pagination.rb|Ruby|33|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/containers/dropdown_menu_container.js|mastodon|mastodon|dropdown_menu_container.js|JavaScript|33|10|7
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/ui/components/confirmation_modals/log_out.tsx|mastodon|mastodon|log_out.tsx|TypeScript|33|0|7
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/ui/containers/modal_container.js|mastodon|mastodon|modal_container.js|JavaScript|33|0|5
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/styles/mastodon/modal.scss|mastodon|mastodon|modal.scss|SCSS|33|0|4
./src/_00/output/Ruby/mastodon~mastodon/app/lib/activitypub/activity/flag.rb|mastodon|mastodon|flag.rb|Ruby|33|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/lib/activitypub/activity/follow.rb|mastodon|mastodon|follow.rb|Ruby|33|3|9
./src/_00/output/Ruby/mastodon~mastodon/app/lib/vacuum/statuses_vacuum.rb|mastodon|mastodon|statuses_vacuum.rb|Ruby|33|5|9
./src/_00/output/Ruby/mastodon~mastodon/app/models/account_alias.rb|mastodon|mastodon|account_alias.rb|Ruby|33|13|11
./src/_00/output/Ruby/mastodon~mastodon/app/serializers/activitypub/add_serializer.rb|mastodon|mastodon|add_serializer.rb|Ruby|33|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/serializers/activitypub/remove_serializer.rb|mastodon|mastodon|remove_serializer.rb|Ruby|33|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/services/reblog_service.rb|mastodon|mastodon|reblog_service.rb|Ruby|33|8|15
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/tags/index.html.haml|mastodon|mastodon|index.html.haml|Haml|33|0|7
./src/_00/output/Ruby/mastodon~mastodon/app/views/layouts/application.html.haml|mastodon|mastodon|application.html.haml|Haml|33|1|12
./src/_00/output/Ruby/mastodon~mastodon/app/views/settings/preferences/notifications/show.html.haml|mastodon|mastodon|show.html.haml|Haml|33|0|9
./src/_00/output/Ruby/mastodon~mastodon/config/locales/la.yml|mastodon|mastodon|la.yml|YAML|33|0|0
./src/_00/output/Ruby/mastodon~mastodon/db/migrate/20190511134027_add_silenced_at_suspended_at_to_accounts.rb|mastodon|mastodon|20190511134027_add_silenced_at_suspended_at_to_accounts.rb|Ruby|33|7|8
./src/_00/output/Ruby/mastodon~mastodon/spec/controllers/admin/base_controller_spec.rb|mastodon|mastodon|base_controller_spec.rb|Ruby|33|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/metrics/measure/active_users_measure_spec.rb|mastodon|mastodon|active_users_measure_spec.rb|Ruby|33|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/metrics/measure/interactions_measure_spec.rb|mastodon|mastodon|interactions_measure_spec.rb|Ruby|33|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/system_check/database_schema_check_spec.rb|mastodon|mastodon|database_schema_check_spec.rb|Ruby|33|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/system_check/sidekiq_process_check_spec.rb|mastodon|mastodon|sidekiq_process_check_spec.rb|Ruby|33|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/models/bulk_import_spec.rb|mastodon|mastodon|bulk_import_spec.rb|Ruby|33|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/content_security_policy_spec.rb|mastodon|mastodon|content_security_policy_spec.rb|Ruby|33|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/system/admin/account_moderation_notes_spec.rb|mastodon|mastodon|account_moderation_notes_spec.rb|Ruby|33|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/scheduler/follow_recommendations_scheduler_spec.rb|mastodon|mastodon|follow_recommendations_scheduler_spec.rb|Ruby|33|2|6
./src/_00/output/Ruby/mastodon~mastodon/.github/workflows/bundler-audit.yml|mastodon|mastodon|bundler-audit.yml|YAML|32|0|7
./src/_00/output/Ruby/mastodon~mastodon/.github/workflows/crowdin-upload.yml|mastodon|mastodon|crowdin-upload.yml|YAML|32|0|5
./src/_00/output/Ruby/mastodon~mastodon/CONTRIBUTING.md|mastodon|mastodon|CONTRIBUTING.md|Markdown|32|0|23
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/admin/account_moderation_notes_controller.rb|mastodon|mastodon|account_moderation_notes_controller.rb|Ruby|32|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/api/v1/annual_reports_controller.rb|mastodon|mastodon|annual_reports_controller.rb|Ruby|32|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/api/v2/filters/statuses_controller.rb|mastodon|mastodon|statuses_controller.rb|Ruby|32|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/settings/aliases_controller.rb|mastodon|mastodon|aliases_controller.rb|Ruby|32|1|10
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/settings/migrations_controller.rb|mastodon|mastodon|migrations_controller.rb|Ruby|32|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/components/autosuggest_emoji.jsx|mastodon|mastodon|autosuggest_emoji.jsx|JSX|32|0|11
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/compose/components/text_icon_button.jsx|mastodon|mastodon|text_icon_button.jsx|JSX|32|0|6
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/types/image.d.ts|mastodon|mastodon|image.d.ts|TypeScript|32|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/lib/rss/builder.rb|mastodon|mastodon|builder.rb|Ruby|32|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/models/concerns/account/statuses_search.rb|mastodon|mastodon|statuses_search.rb|Ruby|32|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/settings/appearance/show.html.haml|mastodon|mastodon|show.html.haml|Haml|32|0|8
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/terms_of_service/index.html.haml|mastodon|mastodon|index.html.haml|Haml|32|0|7
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/webhooks/show.html.haml|mastodon|mastodon|show.html.haml|Haml|32|0|2
./src/_00/output/Ruby/mastodon~mastodon/app/workers/activitypub/raw_distribution_worker.rb|mastodon|mastodon|raw_distribution_worker.rb|Ruby|32|5|11
./src/_00/output/Ruby/mastodon~mastodon/config/locales/activerecord.br.yml|mastodon|mastodon|activerecord.br.yml|YAML|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/config/locales/activerecord.co.yml|mastodon|mastodon|activerecord.co.yml|YAML|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/config/locales/activerecord.hy.yml|mastodon|mastodon|activerecord.hy.yml|YAML|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/config/locales/activerecord.sc.yml|mastodon|mastodon|activerecord.sc.yml|YAML|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/config/locales/devise.ml.yml|mastodon|mastodon|devise.ml.yml|YAML|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/db/views/global_follow_recommendations_v01.sql|mastodon|mastodon|global_follow_recommendations_v01.sql|SQL|32|0|0
./src/_00/output/Ruby/mastodon~mastodon/spec/controllers/admin/change_emails_controller_spec.rb|mastodon|mastodon|change_emails_controller_spec.rb|Ruby|32|1|15
./src/_00/output/Ruby/mastodon~mastodon/spec/helpers/routing_helper_spec.rb|mastodon|mastodon|routing_helper_spec.rb|Ruby|32|1|10
./src/_00/output/Ruby/mastodon~mastodon/spec/models/bookmark_spec.rb|mastodon|mastodon|bookmark_spec.rb|Ruby|32|1|10
./src/_00/output/Ruby/mastodon~mastodon/spec/policies/account_warning_policy_spec.rb|mastodon|mastodon|account_warning_policy_spec.rb|Ruby|32|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v1/featured_tags/suggestions_spec.rb|mastodon|mastodon|suggestions_spec.rb|Ruby|32|3|8
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v1/instance_spec.rb|mastodon|mastodon|instance_spec.rb|Ruby|32|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/settings/exports/lists_spec.rb|mastodon|mastodon|lists_spec.rb|Ruby|32|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/services/appeal_service_spec.rb|mastodon|mastodon|appeal_service_spec.rb|Ruby|32|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/services/reject_follow_service_spec.rb|mastodon|mastodon|reject_follow_service_spec.rb|Ruby|32|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/system/log_out_spec.rb|mastodon|mastodon|log_out_spec.rb|Ruby|32|2|12
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/add_to_public_statuses_index_worker_spec.rb|mastodon|mastodon|add_to_public_statuses_index_worker_spec.rb|Ruby|32|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/backup_worker_spec.rb|mastodon|mastodon|backup_worker_spec.rb|Ruby|32|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/remove_from_public_statuses_index_worker_spec.rb|mastodon|mastodon|remove_from_public_statuses_index_worker_spec.rb|Ruby|32|1|9
./src/_00/output/Ruby/mastodon~mastodon/.github/workflows/test-image-build.yml|mastodon|mastodon|test-image-build.yml|YAML|31|0|4
./src/_00/output/Ruby/mastodon~mastodon/.rubocop.yml|mastodon|mastodon|.rubocop.yml|YAML|31|0|3
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/admin/disputes/appeals_controller.rb|mastodon|mastodon|appeals_controller.rb|Ruby|31|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/helpers/instance_helper.rb|mastodon|mastodon|instance_helper.rb|Ruby|31|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/containers/poll_container.js|mastodon|mastodon|poll_container.js|JavaScript|31|0|7
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/account/components/follow_request_note.jsx|mastodon|mastodon|follow_request_note.jsx|JSX|31|0|9
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/account_timeline/components/limited_account_hint.tsx|mastodon|mastodon|limited_account_hint.tsx|TypeScript|31|0|4
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/ui/components/list_panel.jsx|mastodon|mastodon|list_panel.jsx|JSX|31|0|10
./src/_00/output/Ruby/mastodon~mastodon/app/lib/activitypub/activity/reject.rb|mastodon|mastodon|reject.rb|Ruby|31|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/lib/admin/metrics/dimension/instance_accounts_dimension.rb|mastodon|mastodon|instance_accounts_dimension.rb|Ruby|31|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/lib/suspicious_sign_in_detector.rb|mastodon|mastodon|suspicious_sign_in_detector.rb|Ruby|31|1|10
./src/_00/output/Ruby/mastodon~mastodon/app/models/tag_feed.rb|mastodon|mastodon|tag_feed.rb|Ruby|31|15|10
./src/_00/output/Ruby/mastodon~mastodon/app/models/user_settings/dsl.rb|mastodon|mastodon|dsl.rb|Ruby|31|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/validators/existing_username_validator.rb|mastodon|mastodon|existing_username_validator.rb|Ruby|31|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/views/settings/applications/_form.html.haml|mastodon|mastodon|_form.html.haml|Haml|31|0|5
./src/_00/output/Ruby/mastodon~mastodon/config/initializers/active_record_encryption.rb|mastodon|mastodon|active_record_encryption.rb|Ruby|31|2|11
./src/_00/output/Ruby/mastodon~mastodon/config/locales/activerecord.hi.yml|mastodon|mastodon|activerecord.hi.yml|YAML|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/db/migrate/20180608213548_reject_following_blocked_users.rb|mastodon|mastodon|20180608213548_reject_following_blocked_users.rb|Ruby|31|1|10
./src/_00/output/Ruby/mastodon~mastodon/db/post_migrate/20190511152737_remove_suspended_silenced_account_fields.rb|mastodon|mastodon|20190511152737_remove_suspended_silenced_account_fields.rb|Ruby|31|6|8
./src/_00/output/Ruby/mastodon~mastodon/lib/active_record/batches.rb|mastodon|mastodon|batches.rb|Ruby|31|1|12
./src/_00/output/Ruby/mastodon~mastodon/lib/mastodon/cli/settings.rb|mastodon|mastodon|settings.rb|Ruby|31|1|6
./src/_00/output/Ruby/mastodon~mastodon/lib/public_file_server_middleware.rb|mastodon|mastodon|public_file_server_middleware.rb|Ruby|31|4|13
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482-1f3fb_border.svg|mastodon|mastodon|1f482-1f3fb_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482-1f3fc_border.svg|mastodon|mastodon|1f482-1f3fc_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482-1f3fd_border.svg|mastodon|mastodon|1f482-1f3fd_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482-1f3fe_border.svg|mastodon|mastodon|1f482-1f3fe_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482-1f3ff_border.svg|mastodon|mastodon|1f482-1f3ff_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f482_border.svg|mastodon|mastodon|1f482_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f57a_border.svg|mastodon|mastodon|1f57a_border.svg|SVG|31|0|0
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/metrics/dimension/tag_servers_dimension_spec.rb|mastodon|mastodon|tag_servers_dimension_spec.rb|Ruby|31|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/models/custom_filter_spec.rb|mastodon|mastodon|custom_filter_spec.rb|Ruby|31|1|13
./src/_00/output/Ruby/mastodon~mastodon/spec/models/invite_spec.rb|mastodon|mastodon|invite_spec.rb|Ruby|31|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/policies/webhook_policy_spec.rb|mastodon|mastodon|webhook_policy_spec.rb|Ruby|31|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/anonymous_cookies_spec.rb|mastodon|mastodon|anonymous_cookies_spec.rb|Ruby|31|1|12
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/settings/exports/blocked_domains_spec.rb|mastodon|mastodon|blocked_domains_spec.rb|Ruby|31|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/support/capybara.rb|mastodon|mastodon|capybara.rb|Ruby|31|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/system/log_in_spec.rb|mastodon|mastodon|log_in_spec.rb|Ruby|31|1|13
./src/_00/output/Ruby/mastodon~mastodon/spec/system/new_statuses_spec.rb|mastodon|mastodon|new_statuses_spec.rb|Ruby|31|1|13
./src/_00/output/Ruby/mastodon~mastodon/spec/system/report_interface_spec.rb|mastodon|mastodon|report_interface_spec.rb|Ruby|31|3|10
./src/_00/output/Ruby/mastodon~mastodon/spec/system/settings/preferences/appearance_spec.rb|mastodon|mastodon|appearance_spec.rb|Ruby|31|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/activitypub/fetch_replies_worker_spec.rb|mastodon|mastodon|fetch_replies_worker_spec.rb|Ruby|31|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/admin/domain_allows_controller.rb|mastodon|mastodon|domain_allows_controller.rb|Ruby|30|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/actions/directory.ts|mastodon|mastodon|directory.ts|TypeScript|30|0|7
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/actions/push_notifications/setter.js|mastodon|mastodon|setter.js|JavaScript|30|0|4
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/service_worker/web_push_locales.js|mastodon|mastodon|web_push_locales.js|JavaScript|30|3|11
./src/_00/output/Ruby/mastodon~mastodon/app/lib/activitypub/activity/move.rb|mastodon|mastodon|move.rb|Ruby|30|3|11
./src/_00/output/Ruby/mastodon~mastodon/app/lib/activitypub/serializer.rb|mastodon|mastodon|serializer.rb|Ruby|30|1|7
./src/_00/output/Ruby/mastodon~mastodon/app/lib/admin/metrics/dimension/servers_dimension.rb|mastodon|mastodon|servers_dimension.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/lib/admin/metrics/measure/new_users_measure.rb|mastodon|mastodon|new_users_measure.rb|Ruby|30|2|7
./src/_00/output/Ruby/mastodon~mastodon/app/lib/admin/metrics/measure/opened_reports_measure.rb|mastodon|mastodon|opened_reports_measure.rb|Ruby|30|2|7
./src/_00/output/Ruby/mastodon~mastodon/app/lib/admin/metrics/measure/resolved_reports_measure.rb|mastodon|mastodon|resolved_reports_measure.rb|Ruby|30|2|7
./src/_00/output/Ruby/mastodon~mastodon/app/lib/annual_report/percentiles.rb|mastodon|mastodon|percentiles.rb|Ruby|30|1|6
./src/_00/output/Ruby/mastodon~mastodon/app/lib/scope_transformer.rb|mastodon|mastodon|scope_transformer.rb|Ruby|30|2|11
./src/_00/output/Ruby/mastodon~mastodon/app/models/bulk_import.rb|mastodon|mastodon|bulk_import.rb|Ruby|30|21|9
./src/_00/output/Ruby/mastodon~mastodon/app/models/ip_block.rb|mastodon|mastodon|ip_block.rb|Ruby|30|13|12
./src/_00/output/Ruby/mastodon~mastodon/app/services/process_hashtags_service.rb|mastodon|mastodon|process_hashtags_service.rb|Ruby|30|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/services/update_account_service.rb|mastodon|mastodon|update_account_service.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/trends/statuses/_status.html.haml|mastodon|mastodon|_status.html.haml|Haml|30|0|5
./src/_00/output/Ruby/mastodon~mastodon/app/views/application/mailer/_account.html.haml|mastodon|mastodon|_account.html.haml|Haml|30|0|0
./src/_00/output/Ruby/mastodon~mastodon/app/views/auth/confirmations/new.html.haml|mastodon|mastodon|new.html.haml|Haml|30|0|5
./src/_00/output/Ruby/mastodon~mastodon/app/views/settings/privacy/show.html.haml|mastodon|mastodon|show.html.haml|Haml|30|0|16
./src/_00/output/Ruby/mastodon~mastodon/app/workers/push_update_worker.rb|mastodon|mastodon|push_update_worker.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/config/initializers/http_client_proxy.rb|mastodon|mastodon|http_client_proxy.rb|Ruby|30|1|10
./src/_00/output/Ruby/mastodon~mastodon/config/locales/doorkeeper.hi.yml|mastodon|mastodon|doorkeeper.hi.yml|YAML|30|0|0
./src/_00/output/Ruby/mastodon~mastodon/config/locales/simple_form.af.yml|mastodon|mastodon|simple_form.af.yml|YAML|30|0|0
./src/_00/output/Ruby/mastodon~mastodon/lib/paperclip/lazy_thumbnail.rb|mastodon|mastodon|lazy_thumbnail.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/controllers/auth/challenges_controller_spec.rb|mastodon|mastodon|challenges_controller_spec.rb|Ruby|30|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/admin/metrics/dimension/tag_languages_dimension_spec.rb|mastodon|mastodon|tag_languages_dimension_spec.rb|Ruby|30|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/vacuum/media_attachments_vacuum_spec.rb|mastodon|mastodon|media_attachments_vacuum_spec.rb|Ruby|30|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/policies/custom_emoji_policy_spec.rb|mastodon|mastodon|custom_emoji_policy_spec.rb|Ruby|30|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v1/admin/dimensions_spec.rb|mastodon|mastodon|dimensions_spec.rb|Ruby|30|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v1/admin/retention_spec.rb|mastodon|mastodon|retention_spec.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v1/csp_spec.rb|mastodon|mastodon|csp_spec.rb|Ruby|30|1|12
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/api/v2/suggestions_spec.rb|mastodon|mastodon|suggestions_spec.rb|Ruby|30|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/services/vote_service_spec.rb|mastodon|mastodon|vote_service_spec.rb|Ruby|30|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/support/browser_errors.rb|mastodon|mastodon|browser_errors.rb|Ruby|30|2|7
./src/_00/output/Ruby/mastodon~mastodon/spec/support/examples/models/concerns/browser_detection.rb|mastodon|mastodon|browser_detection.rb|Ruby|30|1|6
./src/_00/output/Ruby/mastodon~mastodon/spec/system/settings/exports_spec.rb|mastodon|mastodon|exports_spec.rb|Ruby|30|1|9
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/delete_mute_worker_spec.rb|mastodon|mastodon|delete_mute_worker_spec.rb|Ruby|30|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/workers/tag_unmerge_worker_spec.rb|mastodon|mastodon|tag_unmerge_worker_spec.rb|Ruby|30|1|8
./src/_00/output/Ruby/mastodon~mastodon/FEDERATION.md|mastodon|mastodon|FEDERATION.md|Markdown|29|0|20
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/admin/account_actions_controller.rb|mastodon|mastodon|account_actions_controller.rb|Ruby|29|1|10
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/api/v1/followed_tags_controller.rb|mastodon|mastodon|followed_tags_controller.rb|Ruby|29|1|10
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/api/v2/notifications/policies_controller.rb|mastodon|mastodon|policies_controller.rb|Ruby|29|1|8
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/oauth/authorizations_controller.rb|mastodon|mastodon|authorizations_controller.rb|Ruby|29|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/remote_interaction_helper_controller.rb|mastodon|mastodon|remote_interaction_helper_controller.rb|Ruby|29|5|9
./src/_00/output/Ruby/mastodon~mastodon/app/controllers/settings/exports_controller.rb|mastodon|mastodon|exports_controller.rb|Ruby|29|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/actions/history.js|mastodon|mastodon|history.js|JavaScript|29|0|9
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/components/radio_button.tsx|mastodon|mastodon|radio_button.tsx|TypeScript|29|0|4
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/components/server_hero_image.tsx|mastodon|mastodon|server_hero_image.tsx|TypeScript|29|0|6
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/account_timeline/components/moved_note.jsx|mastodon|mastodon|moved_note.jsx|JSX|29|0|10
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/features/ui/util/reduced_motion.jsx|mastodon|mastodon|reduced_motion.jsx|JSX|29|5|11
./src/_00/output/Ruby/mastodon~mastodon/app/javascript/mastodon/reducers/dropdown_menu.ts|mastodon|mastodon|dropdown_menu.ts|TypeScript|29|0|4
./src/_00/output/Ruby/mastodon~mastodon/app/lib/annual_report/source.rb|mastodon|mastodon|source.rb|Ruby|29|2|10
./src/_00/output/Ruby/mastodon~mastodon/app/lib/application_extension.rb|mastodon|mastodon|application_extension.rb|Ruby|29|8|8
./src/_00/output/Ruby/mastodon~mastodon/app/lib/private_address_check.rb|mastodon|mastodon|private_address_check.rb|Ruby|29|1|3
./src/_00/output/Ruby/mastodon~mastodon/app/models/account_warning.rb|mastodon|mastodon|account_warning.rb|Ruby|29|16|10
./src/_00/output/Ruby/mastodon~mastodon/app/models/admin/status_filter.rb|mastodon|mastodon|status_filter.rb|Ruby|29|1|10
./src/_00/output/Ruby/mastodon~mastodon/app/models/announcement_filter.rb|mastodon|mastodon|announcement_filter.rb|Ruby|29|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/models/software_update.rb|mastodon|mastodon|software_update.rb|Ruby|29|13|12
./src/_00/output/Ruby/mastodon~mastodon/app/policies/user_policy.rb|mastodon|mastodon|user_policy.rb|Ruby|29|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/serializers/activitypub/delete_serializer.rb|mastodon|mastodon|delete_serializer.rb|Ruby|29|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/serializers/web/notification_serializer.rb|mastodon|mastodon|notification_serializer.rb|Ruby|29|1|9
./src/_00/output/Ruby/mastodon~mastodon/app/services/favourite_service.rb|mastodon|mastodon|favourite_service.rb|Ruby|29|5|13
./src/_00/output/Ruby/mastodon~mastodon/app/validators/unreserved_username_validator.rb|mastodon|mastodon|unreserved_username_validator.rb|Ruby|29|1|11
./src/_00/output/Ruby/mastodon~mastodon/app/validators/user_email_validator.rb|mastodon|mastodon|user_email_validator.rb|Ruby|29|1|12
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/custom_emojis/_custom_emoji.html.haml|mastodon|mastodon|_custom_emoji.html.haml|Haml|29|0|6
./src/_00/output/Ruby/mastodon~mastodon/app/views/admin/invites/index.html.haml|mastodon|mastodon|index.html.haml|Haml|29|0|8
./src/_00/output/Ruby/mastodon~mastodon/config/initializers/vips.rb|mastodon|mastodon|vips.rb|Ruby|29|3|7
./src/_00/output/Ruby/mastodon~mastodon/db/post_migrate/20241205135925_remove_legacy_user_settings_columns.rb|mastodon|mastodon|20241205135925_remove_legacy_user_settings_columns.rb|Ruby|29|11|6
./src/_00/output/Ruby/mastodon~mastodon/public/emoji/1f41e_border.svg|mastodon|mastodon|1f41e_border.svg|SVG|29|0|0
./src/_00/output/Ruby/mastodon~mastodon/spec/lib/vacuum/imports_vacuum_spec.rb|mastodon|mastodon|imports_vacuum_spec.rb|Ruby|29|1|8
./src/_00/output/Ruby/mastodon~mastodon/spec/mailers/previews/notification_mailer_preview.rb|mastodon|mastodon|notification_mailer_preview.rb|Ruby|29|7|8
./src/_00/output/Ruby/mastodon~mastodon/spec/requests/localization_spec.rb|mastodon|mastodon|localization_spec.rb|Ruby|29|1|11
./src/_00/output/Ruby/mastodon~mastodon/spec/serializers/rest/extended_description_serializer_spec.rb|mastodon|mastodon|extended_description_serializer_spec.rb|Ruby|29|1|7
./src/_00/output/Ruby/mastodon~mastodon/spec/services/block_service_spec.rb|mastodon|mastodon|block_service_spec.rb|Ruby|29|1|11
