path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/variants/form/_inventory.html.erb|spree|spree|_inventory.html.erb|ERB|45|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/zones/_form.html.erb|spree|spree|_form.html.erb|ERB|45|0|4
./src/_00/output/Ruby/spree~spree/admin/spec/controllers/spree/admin/classifications_controller_spec.rb|spree|spree|classifications_controller_spec.rb|Ruby|45|0|15
./src/_00/output/Ruby/spree~spree/api/app/controllers/concerns/spree/api/v2/storefront/order_concern.rb|spree|spree|order_concern.rb|Ruby|45|0|7
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/platform/taxons_controller.rb|spree|spree|taxons_controller.rb|Ruby|45|0|10
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/countries_controller.rb|spree|spree|countries_controller.rb|Ruby|45|1|11
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/cms_section_serializer_spec.rb|spree|spree|cms_section_serializer_spec.rb|Ruby|45|1|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/payment_method_serializer_spec.rb|spree|spree|payment_method_serializer_spec.rb|Ruby|45|0|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/taxonomy_serializer_spec.rb|spree|spree|taxonomy_serializer_spec.rb|Ruby|45|0|5
./src/_00/output/Ruby/spree~spree/core/app/models/spree/calculator/default_tax.rb|spree|spree|default_tax.rb|Ruby|45|4|9
./src/_00/output/Ruby/spree~spree/core/app/views/layouts/spree/base_mailer.html.erb|spree|spree|base_mailer.html.erb|ERB|45|0|1
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/factories/variant_factory.rb|spree|spree|variant_factory.rb|Ruby|45|2|11
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/promotion/actions/free_shipping_spec.rb|spree|spree|free_shipping_spec.rb|Ruby|45|1|7
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/reimbursement_type/original_payment_spec.rb|spree|spree|original_payment_spec.rb|Ruby|45|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/return_item/eligibility_validator/inventory_shipped_spec.rb|spree|spree|inventory_shipped_spec.rb|Ruby|45|0|12
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/products/form/variants/_variant_template.html.erb|spree|spree|_variant_template.html.erb|ERB|44|0|0
./src/_00/output/Ruby/spree~spree/api/app/models/spree/stock_movement/webhooks.rb|spree|spree|webhooks.rb|Ruby|44|0|5
./src/_00/output/Ruby/spree~spree/api/spec/requests/spree/api/v2/errors_spec.rb|spree|spree|errors_spec.rb|Ruby|44|0|13
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/cms_page_serializer_spec.rb|spree|spree|cms_page_serializer_spec.rb|Ruby|44|0|5
./src/_00/output/Ruby/spree~spree/cli/lib/spree_cli/templates/extension/CONTRIBUTING.md|spree|spree|CONTRIBUTING.md|Markdown|44|0|13
./src/_00/output/Ruby/spree~spree/core/app/models/spree/stock/content_item.rb|spree|spree|content_item.rb|Ruby|44|0|10
./src/_00/output/Ruby/spree~spree/core/lib/spree/core/preferences/runtime_configuration.rb|spree|spree|runtime_configuration.rb|Ruby|44|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/shipping/flexi_rate_spec.rb|spree|spree|flexi_rate_spec.rb|Ruby|44|0|9
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/cms/sections/featured_article_spec.rb|spree|spree|featured_article_spec.rb|Ruby|44|0|18
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/cms/sections/hero_image_spec.rb|spree|spree|hero_image_spec.rb|Ruby|44|0|18
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/wished_item_spec.rb|spree|spree|wished_item_spec.rb|Ruby|44|0|13
./src/_00/output/Ruby/spree~spree/docs/developer/core-concepts/architecture.mdx|spree|spree|architecture.mdx|Markdown|44|0|14
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/products/form/variants/_option_template.html.erb|spree|spree|_option_template.html.erb|ERB|43|0|0
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/stock_location_serializer_spec.rb|spree|spree|stock_location_serializer_spec.rb|Ruby|43|0|5
./src/_00/output/Ruby/spree~spree/core/app/models/spree/promotion/actions/create_line_items.rb|spree|spree|create_line_items.rb|Ruby|43|33|9
./src/_00/output/Ruby/spree~spree/core/app/models/spree/stock/packer.rb|spree|spree|packer.rb|Ruby|43|1|8
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/order_promotion_spec.rb|spree|spree|order_promotion_spec.rb|Ruby|43|0|11
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/reimbursement_type/credit_spec.rb|spree|spree|credit_spec.rb|Ruby|43|0|10
./src/_00/output/Ruby/spree~spree/sample/db/samples/orders.rb|spree|spree|orders.rb|Ruby|43|0|7
./src/_00/output/Ruby/spree~spree/admin/app/controllers/concerns/spree/admin/analytics_concern.rb|spree|spree|analytics_concern.rb|Ruby|42|0|9
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/exports/new.html.erb|spree|spree|new.html.erb|ERB|42|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/payment_methods/index.html.erb|spree|spree|index.html.erb|ERB|42|0|3
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/reimbursement_types/index.html.erb|spree|spree|index.html.erb|ERB|42|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/stock_items/_stock_item.html.erb|spree|spree|_stock_item.html.erb|ERB|42|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/stock_transfers/index.html.erb|spree|spree|index.html.erb|ERB|42|0|0
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/zones/index.html.erb|spree|spree|index.html.erb|ERB|42|0|3
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/account/credit_cards_controller.rb|spree|spree|credit_cards_controller.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/account_controller.rb|spree|spree|account_controller.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/taxons_controller.rb|spree|spree|taxons_controller.rb|Ruby|42|0|9
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/taxon_serializer.rb|spree|spree|taxon_serializer.rb|Ruby|42|0|11
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/user_address.rb|spree|spree|user_address.rb|Ruby|42|4|10
./src/_00/output/Ruby/spree~spree/core/app/models/spree/adjustable/adjustments_updater.rb|spree|spree|adjustments_updater.rb|Ruby|42|0|9
./src/_00/output/Ruby/spree~spree/core/app/models/spree/order/payments.rb|spree|spree|payments.rb|Ruby|42|22|10
./src/_00/output/Ruby/spree~spree/core/app/services/spree/checkout/add_store_credit.rb|spree|spree|add_store_credit.rb|Ruby|42|0|12
./src/_00/output/Ruby/spree~spree/core/lib/spree/testing_support/metadata.rb|spree|spree|metadata.rb|Ruby|42|0|12
./src/_00/output/Ruby/spree~spree/core/spec/finders/spree/product_properties/find_available_spec.rb|spree|spree|find_available_spec.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/asset_spec.rb|spree|spree|asset_spec.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/preferences/runtime_configuration_spec.rb|spree|spree|runtime_configuration_spec.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/tax_category_spec.rb|spree|spree|tax_category_spec.rb|Ruby|42|0|10
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/taxonomy_spec.rb|spree|spree|taxonomy_spec.rb|Ruby|42|0|9
./src/_00/output/Ruby/spree~spree/docs/user/manage-products/product-import-file-template.mdx|spree|spree|product-import-file-template.mdx|Markdown|42|0|3
./src/_00/output/Ruby/spree~spree/docs/user/using-spree.mdx|spree|spree|using-spree.mdx|Markdown|42|0|20
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/exports/_export.html.erb|spree|spree|_export.html.erb|ERB|41|0|1
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/digitals_spec.rb|spree|spree|digitals_spec.rb|Ruby|41|0|8
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/wishlists_spec.rb|spree|spree|wishlists_spec.rb|Ruby|41|0|8
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/country_serializer_spec.rb|spree|spree|country_serializer_spec.rb|Ruby|41|0|4
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/option_type_serializer_spec.rb|spree|spree|option_type_serializer_spec.rb|Ruby|41|0|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/stock_item_serializer_spec.rb|spree|spree|stock_item_serializer_spec.rb|Ruby|41|0|5
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/adjustment_source.rb|spree|spree|adjustment_source.rb|Ruby|41|4|13
./src/_00/output/Ruby/spree~spree/core/app/services/spree/addresses/create.rb|spree|spree|create.rb|Ruby|41|0|8
./src/_00/output/Ruby/spree~spree/core/app/services/spree/checkout/get_shipping_rates.rb|spree|spree|get_shipping_rates.rb|Ruby|41|1|10
./src/_00/output/Ruby/spree~spree/core/db/migrate/20230210142732_create_store_translations.rb|spree|spree|20230210142732_create_store_translations.rb|Ruby|41|2|7
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/flexi_rate_spec.rb|spree|spree|flexi_rate_spec.rb|Ruby|41|0|12
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/shipping_calculator_spec.rb|spree|spree|shipping_calculator_spec.rb|Ruby|41|0|11
./src/_00/output/Ruby/spree~spree/docs/developer/upgrades/4.x-to-4.8.mdx|spree|spree|4.x-to-4.8.mdx|Markdown|41|0|15
./src/_00/output/Ruby/spree~spree/sample/db/samples/products.rb|spree|spree|products.rb|Ruby|41|0|8
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/oauth_applications/create.turbo_stream.erb|spree|spree|create.turbo_stream.erb|ERB|40|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/refund_reasons/index.html.erb|spree|spree|index.html.erb|ERB|40|0|2
./src/_00/output/Ruby/spree~spree/admin/lib/spree/admin/callbacks.rb|spree|spree|callbacks.rb|Ruby|40|0|11
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/account/orders_controller.rb|spree|spree|orders_controller.rb|Ruby|40|0|10
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/cms_pages_spec.rb|spree|spree|cms_pages_spec.rb|Ruby|40|0|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/asset_serializer_spec.rb|spree|spree|asset_serializer_spec.rb|Ruby|40|0|5
./src/_00/output/Ruby/spree~spree/cli/lib/spree_cli/templates/extension/README.md|spree|spree|README.md|Markdown|40|0|21
./src/_00/output/Ruby/spree~spree/core/app/models/spree/exchange.rb|spree|spree|exchange.rb|Ruby|40|0|10
./src/_00/output/Ruby/spree~spree/docs/developer/deployment/heroku.mdx|spree|spree|heroku.mdx|Markdown|40|0|18
./src/_00/output/Ruby/spree~spree/docs/developer/upgrades/3.6-to-3.7.mdx|spree|spree|3.6-to-3.7.mdx|Markdown|40|0|22
./src/_00/output/Ruby/spree~spree/admin/app/controllers/spree/admin/webhooks_subscribers_controller.rb|spree|spree|webhooks_subscribers_controller.rb|Ruby|39|0|9
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shared/_seo.html.erb|spree|spree|_seo.html.erb|ERB|39|0|0
./src/_00/output/Ruby/spree~spree/admin/spec/controllers/spree/admin/payment_methods_controller_spec.rb|spree|spree|payment_methods_controller_spec.rb|Ruby|39|0|8
./src/_00/output/Ruby/spree~spree/admin/spree_admin.gemspec|spree|spree|spree_admin.gemspec|Ruby|39|1|7
./src/_00/output/Ruby/spree~spree/api/app/helpers/spree/api/v2/collection_options_helpers.rb|spree|spree|collection_options_helpers.rb|Ruby|39|2|5
./src/_00/output/Ruby/spree~spree/api/spec/requests/spree/api/v2/storefront/order_status_spec.rb|spree|spree|order_status_spec.rb|Ruby|39|0|16
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/promotion_category_serializer_spec.rb|spree|spree|promotion_category_serializer_spec.rb|Ruby|39|0|5
./src/_00/output/Ruby/spree~spree/core/app/models/spree/shipping_rate.rb|spree|spree|shipping_rate.rb|Ruby|39|2|9
./src/_00/output/Ruby/spree~spree/core/app/models/spree/stock/differentiator.rb|spree|spree|differentiator.rb|Ruby|39|0|6
./src/_00/output/Ruby/spree~spree/core/app/presenters/spree/filters/options_presenter.rb|spree|spree|options_presenter.rb|Ruby|39|0|8
./src/_00/output/Ruby/spree~spree/core/app/services/spree/shipments/remove_item.rb|spree|spree|remove_item.rb|Ruby|39|8|8
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/return_item/exchange_variant_eligibility/same_product_spec.rb|spree|spree|same_product_spec.rb|Ruby|39|0|9
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/cart/set_quantity_spec.rb|spree|spree|set_quantity_spec.rb|Ruby|39|0|9
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/line_items/update_spec.rb|spree|spree|update_spec.rb|Ruby|39|0|7
./src/_00/output/Ruby/spree~spree/docs/api-reference/filtering-and-sorting.mdx|spree|spree|filtering-and-sorting.mdx|Markdown|39|0|14
./src/_00/output/Ruby/spree~spree/docs/user/manage-products/stock-transfers.mdx|spree|spree|stock-transfers.mdx|Markdown|39|0|35
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/shipping_methods/index.html.erb|spree|spree|index.html.erb|ERB|38|0|5
./src/_00/output/Ruby/spree~spree/admin/lib/spree/admin/testing_support/capybara_utils.rb|spree|spree|capybara_utils.rb|Ruby|38|1|6
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/variant_serializer.rb|spree|spree|variant_serializer.rb|Ruby|38|0|11
./src/_00/output/Ruby/spree~spree/api/config/locales/en.yml|spree|spree|en.yml|YAML|38|0|0
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/stock_items_spec.rb|spree|spree|stock_items_spec.rb|Ruby|38|0|4
./src/_00/output/Ruby/spree~spree/api/spec/models/spree/variant_webhooks_spec.rb|spree|spree|variant_webhooks_spec.rb|Ruby|38|0|6
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/wished_item_serializer_spec.rb|spree|spree|wished_item_serializer_spec.rb|Ruby|38|0|5
./src/_00/output/Ruby/spree~spree/core/app/mailers/spree/base_mailer.rb|spree|spree|base_mailer.rb|Ruby|38|3|9
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/user_reporting.rb|spree|spree|user_reporting.rb|Ruby|38|0|9
./src/_00/output/Ruby/spree~spree/core/app/models/spree/wishlist.rb|spree|spree|wishlist.rb|Ruby|38|3|10
./src/_00/output/Ruby/spree~spree/core/app/services/spree/cart/add_item.rb|spree|spree|add_item.rb|Ruby|38|0|11
./src/_00/output/Ruby/spree~spree/core/lib/generators/spree/custom_user/custom_user_generator.rb|spree|spree|custom_user_generator.rb|Ruby|38|0|8
./src/_00/output/Ruby/spree~spree/core/lib/spree/core/controller_helpers/strong_parameters.rb|spree|spree|strong_parameters.rb|Ruby|38|0|5
./src/_00/output/Ruby/spree~spree/core/lib/spree/core/number_generator.rb|spree|spree|number_generator.rb|Ruby|38|1|10
./src/_00/output/Ruby/spree~spree/core/spec/lib/spree/core/query_filters/text_spec.rb|spree|spree|text_spec.rb|Ruby|38|0|6
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/adjustable/adjustments_updater_spec.rb|spree|spree|adjustments_updater_spec.rb|Ruby|38|0|9
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/promotion/rules/one_use_per_user_spec.rb|spree|spree|one_use_per_user_spec.rb|Ruby|38|0|9
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/line_items/destroy_spec.rb|spree|spree|destroy_spec.rb|Ruby|38|0|7
./src/_00/output/Ruby/spree~spree/docs/user/manage-products/search-products.mdx|spree|spree|search-products.mdx|Markdown|38|0|34
./src/_00/output/Ruby/spree~spree/admin/app/controllers/spree/admin/stock_transfers_controller.rb|spree|spree|stock_transfers_controller.rb|Ruby|37|0|8
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/translations/taxons/_form.html.erb|spree|spree|_form.html.erb|ERB|37|0|0
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/menu_item_serializer.rb|spree|spree|menu_item_serializer.rb|Ruby|37|0|8
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/api/v2/platform/taxon_serializer.rb|spree|spree|taxon_serializer.rb|Ruby|37|0|9
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/products_spec.rb|spree|spree|products_spec.rb|Ruby|37|0|7
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/digital_link_serializer_spec.rb|spree|spree|digital_link_serializer_spec.rb|Ruby|37|0|6
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/wishlist_serializer_spec.rb|spree|spree|wishlist_serializer_spec.rb|Ruby|37|0|4
./src/_00/output/Ruby/spree~spree/core/app/models/concerns/spree/vat_price_calculation.rb|spree|spree|vat_price_calculation.rb|Ruby|37|0|11
./src/_00/output/Ruby/spree~spree/core/app/models/spree/calculator/tiered_percent.rb|spree|spree|tiered_percent.rb|Ruby|37|1|7
./src/_00/output/Ruby/spree~spree/core/app/models/spree/promotion/rules/first_order.rb|spree|spree|first_order.rb|Ruby|37|0|7
./src/_00/output/Ruby/spree~spree/core/app/services/spree/cart/destroy.rb|spree|spree|destroy.rb|Ruby|37|0|13
./src/_00/output/Ruby/spree~spree/core/app/services/spree/checkout/select_shipping_method.rb|spree|spree|select_shipping_method.rb|Ruby|37|2|10
./src/_00/output/Ruby/spree~spree/core/app/services/spree/seeds/zones.rb|spree|spree|zones.rb|Ruby|37|0|4
./src/_00/output/Ruby/spree~spree/core/app/services/spree/taxons/regenerate_products.rb|spree|spree|regenerate_products.rb|Ruby|37|4|12
./src/_00/output/Ruby/spree~spree/core/app/services/spree/taxons/remove_products.rb|spree|spree|remove_products.rb|Ruby|37|6|7
./src/_00/output/Ruby/spree~spree/core/config/routes.rb|spree|spree|routes.rb|Ruby|37|2|4
./src/_00/output/Ruby/spree~spree/core/lib/mobility/plugins/store_based_fallbacks.rb|spree|spree|store_based_fallbacks.rb|Ruby|37|7|11
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/order/callbacks_spec.rb|spree|spree|callbacks_spec.rb|Ruby|37|1|7
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/preferences/store_spec.rb|spree|spree|store_spec.rb|Ruby|37|0|8
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/promotion_handler/page_spec.rb|spree|spree|page_spec.rb|Ruby|37|0|7
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/reimbursement_type/exchange_spec.rb|spree|spree|exchange_spec.rb|Ruby|37|0|8
./src/_00/output/Ruby/spree~spree/docs/developer/upgrades/2.1-to-2.2.mdx|spree|spree|2.1-to-2.2.mdx|Markdown|37|0|26
./src/_00/output/Ruby/spree~spree/.github/signatures/version1/cla.json|spree|spree|cla.json|JSON|36|0|0
./src/_00/output/Ruby/spree~spree/admin/app/controllers/spree/admin/exports_controller.rb|spree|spree|exports_controller.rb|Ruby|36|0|10
./src/_00/output/Ruby/spree~spree/admin/app/helpers/spree/admin/turbo_helper.rb|spree|spree|turbo_helper.rb|Ruby|36|0|5
./src/_00/output/Ruby/spree~spree/admin/app/helpers/tom_select_helper.rb|spree|spree|tom_select_helper.rb|Ruby|36|4|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/classifications/_classification.html.erb|spree|spree|_classification.html.erb|ERB|36|0|2
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/return_authorization_reasons/index.html.erb|spree|spree|index.html.erb|ERB|36|0|2
./src/_00/output/Ruby/spree~spree/admin/spec/controllers/spree/admin/taxons_controller_spec.rb|spree|spree|taxons_controller_spec.rb|Ruby|36|0|11
./src/_00/output/Ruby/spree~spree/api/spec/models/spree/webhooks/event_spec.rb|spree|spree|event_spec.rb|Ruby|36|0|7
./src/_00/output/Ruby/spree~spree/core/app/models/spree/stock_movement.rb|spree|spree|stock_movement.rb|Ruby|36|0|13
./src/_00/output/Ruby/spree~spree/core/app/presenters/spree/filters/quantified_price_range_presenter.rb|spree|spree|quantified_price_range_presenter.rb|Ruby|36|0|8
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/percent_on_line_item_spec.rb|spree|spree|percent_on_line_item_spec.rb|Ruby|36|0|13
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/tiered_flat_rate_spec.rb|spree|spree|tiered_flat_rate_spec.rb|Ruby|36|0|13
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/order/shipments_spec.rb|spree|spree|shipments_spec.rb|Ruby|36|0|9
./src/_00/output/Ruby/spree~spree/emails/app/views/spree/shipment_mailer/shipped_email.html.erb|spree|spree|shipped_email.html.erb|ERB|36|0|0
./src/_00/output/Ruby/spree~spree/sample/db/samples/variants.rb|spree|spree|variants.rb|Ruby|36|0|6
./src/_00/output/Ruby/spree~spree/sample/spec/spec_helper.rb|spree|spree|spec_helper.rb|Ruby|36|5|11
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/payment_methods/_payment_method.html.erb|spree|spree|_payment_method.html.erb|ERB|35|0|1
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/variants/_search_result.html.erb|spree|spree|_search_result.html.erb|ERB|35|0|0
./src/_00/output/Ruby/spree~spree/api/app/controllers/concerns/spree/api/v2/caching.rb|spree|spree|caching.rb|Ruby|35|0|5
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/variants_controller.rb|spree|spree|variants_controller.rb|Ruby|35|0|6
./src/_00/output/Ruby/spree~spree/api/app/models/spree/stock_item/webhooks.rb|spree|spree|webhooks.rb|Ruby|35|0|5
./src/_00/output/Ruby/spree~spree/api/app/serializers/spree/v2/storefront/menu_item_serializer.rb|spree|spree|menu_item_serializer.rb|Ruby|35|0|8
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/digital_links_spec.rb|spree|spree|digital_links_spec.rb|Ruby|35|0|9
./src/_00/output/Ruby/spree~spree/api/spec/integration/api/v2/platform/variants_spec.rb|spree|spree|variants_spec.rb|Ruby|35|3|7
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/v2/storefront/wishlist_serializer_spec.rb|spree|spree|wishlist_serializer_spec.rb|Ruby|35|0|5
./src/_00/output/Ruby/spree~spree/core/app/services/spree/addresses/helper.rb|spree|spree|helper.rb|Ruby|35|0|9
./src/_00/output/Ruby/spree~spree/core/app/services/spree/shipments/create.rb|spree|spree|create.rb|Ruby|35|3|10
./src/_00/output/Ruby/spree~spree/core/app/sorters/spree/base_sorter.rb|spree|spree|base_sorter.rb|Ruby|35|0|12
./src/_00/output/Ruby/spree~spree/core/lib/spree/core/query_filters/comparable.rb|spree|spree|comparable.rb|Ruby|35|0|11
./src/_00/output/Ruby/spree~spree/core/lib/spree/translation_migrations.rb|spree|spree|translation_migrations.rb|Ruby|35|0|5
./src/_00/output/Ruby/spree~spree/core/spec/models/concerns/spree/image_methods_spec.rb|spree|spree|image_methods_spec.rb|Ruby|35|0|9
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/calculator/refunds/default_refund_amount_spec.rb|spree|spree|default_refund_amount_spec.rb|Ruby|35|0|12
./src/_00/output/Ruby/spree~spree/core/spec/presenters/spree/filters/quantified_price_range_presenter_spec.rb|spree|spree|quantified_price_range_presenter_spec.rb|Ruby|35|0|7
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/products/auto_match_taxons_spec.rb|spree|spree|auto_match_taxons_spec.rb|Ruby|35|0|13
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/taxons/remove_products_spec.rb|spree|spree|remove_products_spec.rb|Ruby|35|1|9
./src/_00/output/Ruby/spree~spree/admin/app/controllers/concerns/spree/admin/bulk_operations_concern.rb|spree|spree|bulk_operations_concern.rb|Ruby|34|0|8
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/stock_items/index.html.erb|spree|spree|index.html.erb|ERB|34|0|4
./src/_00/output/Ruby/spree~spree/admin/app/views/spree/admin/variants/form/_dimensions.html.erb|spree|spree|_dimensions.html.erb|ERB|34|0|0
./src/_00/output/Ruby/spree~spree/api/app/controllers/spree/api/v2/storefront/cms_pages_controller.rb|spree|spree|cms_pages_controller.rb|Ruby|34|0|7
./src/_00/output/Ruby/spree~spree/api/app/helpers/spree/api/v2/display_money_helper.rb|spree|spree|display_money_helper.rb|Ruby|34|0|9
./src/_00/output/Ruby/spree~spree/api/app/models/spree/product/webhooks.rb|spree|spree|webhooks.rb|Ruby|34|0|8
./src/_00/output/Ruby/spree~spree/api/spec/requests/spree/api/v2/storefront/sparse_fields_spec.rb|spree|spree|sparse_fields_spec.rb|Ruby|34|0|10
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/digital_serializer_spec.rb|spree|spree|digital_serializer_spec.rb|Ruby|34|0|6
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/image_serializer_spec.rb|spree|spree|image_serializer_spec.rb|Ruby|34|0|4
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/menu_serializer_spec.rb|spree|spree|menu_serializer_spec.rb|Ruby|34|0|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/option_value_serializer_spec.rb|spree|spree|option_value_serializer_spec.rb|Ruby|34|0|5
./src/_00/output/Ruby/spree~spree/api/spec/serializers/spree/api/v2/platform/webhooks/event_serializer_spec.rb|spree|spree|event_serializer_spec.rb|Ruby|34|0|4
./src/_00/output/Ruby/spree~spree/core/app/models/spree/reimbursement/reimbursement_type_engine.rb|spree|spree|reimbursement_type_engine.rb|Ruby|34|0|10
./src/_00/output/Ruby/spree~spree/core/app/presenters/spree/filters/property_presenter.rb|spree|spree|property_presenter.rb|Ruby|34|0|8
./src/_00/output/Ruby/spree~spree/core/spec/lib/spree/core/controller_helpers/currency_spec.rb|spree|spree|currency_spec.rb|Ruby|34|0|11
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/stock/splitter/shipping_category_spec.rb|spree|spree|shipping_category_spec.rb|Ruby|34|0|8
./src/_00/output/Ruby/spree~spree/core/spec/models/spree/store_favicon_image_spec.rb|spree|spree|store_favicon_image_spec.rb|Ruby|34|0|9
./src/_00/output/Ruby/spree~spree/core/spec/presenters/spree/variants/options_presenter_spec.rb|spree|spree|options_presenter_spec.rb|Ruby|34|1|11
./src/_00/output/Ruby/spree~spree/core/spec/services/spree/seeds/payment_methods_spec.rb|spree|spree|payment_methods_spec.rb|Ruby|34|0|8
./src/_00/output/Ruby/spree~spree/docs/developer/deployment/performance.mdx|spree|spree|performance.mdx|Markdown|34|0|24
./src/_00/output/Ruby/spree~spree/docs/developer/upgrades/4.6-to-4.7.mdx|spree|spree|4.6-to-4.7.mdx|Markdown|34|0|13
