path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/counter/validator.rb|fluent|fluentd|validator.rb|Ruby|105|15|25
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_input.rb|fluent|fluentd|test_input.rb|Ruby|105|1|31
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_bare_output.rb|fluent|fluentd|test_bare_output.rb|Ruby|104|1|26
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/test_timer.rb|fluent|fluentd|test_timer.rb|Ruby|103|0|27
./src/_00/output/Ruby/fluent~fluentd/test/test_filter.rb|fluent|fluentd|test_filter.rb|Ruby|103|0|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/socket_cache.rb|fluent|fluentd|socket_cache.rb|Ruby|102|18|22
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/base_owner.rb|fluent|fluentd|base_owner.rb|Ruby|101|16|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/helpers.rb|fluent|fluentd|helpers.rb|Ruby|101|21|12
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/data/cert/generate_cert.rb|fluent|fluentd|generate_cert.rb|Ruby|101|2|22
./src/_00/output/Ruby/fluent~fluentd/test/command/test_plugin_generator.rb|fluent|fluentd|test_plugin_generator.rb|Ruby|100|0|9
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_out_file.rb|fluent|fluentd|test_formatter_out_file.rb|Ruby|100|0|16
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_multiline.rb|fluent|fluentd|test_parser_multiline.rb|Ruby|100|0|11
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/timezone.rb|fluent|fluentd|timezone.rb|Ruby|99|54|18
./src/_00/output/Ruby/fluent~fluentd/test/test_plugin_id.rb|fluent|fluentd|test_plugin_id.rb|Ruby|97|1|21
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/exec_util.rb|fluent|fluentd|exec_util.rb|Ruby|95|15|19
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/filter_parser.rb|fluent|fluentd|filter_parser.rb|Ruby|94|15|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/sd_srv.rb|fluent|fluentd|sd_srv.rb|Ruby|94|17|24
./src/_00/output/Ruby/fluent~fluentd/test/plugin/out_forward/test_handshake_protocol.rb|fluent|fluentd|test_handshake_protocol.rb|Ruby|94|1|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_copy.rb|fluent|fluentd|out_copy.rb|Ruby|93|15|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/metrics.rb|fluent|fluentd|metrics.rb|Ruby|93|17|19
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/filter.rb|fluent|fluentd|filter.rb|Ruby|91|18|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/fluent_log_event_router.rb|fluent|fluentd|fluent_log_event_router.rb|Ruby|90|26|23
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_exec.rb|fluent|fluentd|in_exec.rb|Ruby|89|15|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/file_wrapper.rb|fluent|fluentd|file_wrapper.rb|Ruby|88|32|17
./src/_00/output/Ruby/fluent~fluentd/test/command/test_cap_ctl.rb|fluent|fluentd|test_cap_ctl.rb|Ruby|88|0|12
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_out_null.rb|fluent|fluentd|test_out_null.rb|Ruby|88|0|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/handshake_protocol.rb|fluent|fluentd|handshake_protocol.rb|Ruby|87|21|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_stream.rb|fluent|fluentd|out_stream.rb|Ruby|87|20|23
./src/_00/output/Ruby/fluent~fluentd/test/plugin/out_forward/test_load_balancer.rb|fluent|fluentd|test_load_balancer.rb|Ruby|86|2|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/basic_parser.rb|fluent|fluentd|basic_parser.rb|Ruby|85|15|23
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server.rb|fluent|fluentd|http_server.rb|Ruby|84|33|18
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/registry.rb|fluent|fluentd|registry.rb|Ruby|84|21|12
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/test_event_emitter.rb|fluent|fluentd|test_event_emitter.rb|Ruby|83|0|26
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_out_stream.rb|fluent|fluentd|test_out_stream.rb|Ruby|82|0|21
./src/_00/output/Ruby/fluent~fluentd/test/test_fluent_log_event_router.rb|fluent|fluentd|test_fluent_log_event_router.rb|Ruby|82|1|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/parser.rb|fluent|fluentd|parser.rb|Ruby|81|15|11
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/msgpack_factory.rb|fluent|fluentd|msgpack_factory.rb|Ruby|81|15|15
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_nginx.rb|fluent|fluentd|test_parser_nginx.rb|Ruby|81|0|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/load_balancer.rb|fluent|fluentd|load_balancer.rb|Ruby|80|19|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_csv.rb|fluent|fluentd|parser_csv.rb|Ruby|80|19|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/service_discovery.rb|fluent|fluentd|service_discovery.rb|Ruby|79|25|21
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_file_util.rb|fluent|fluentd|test_file_util.rb|Ruby|79|0|17
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_metrics_local.rb|fluent|fluentd|test_metrics_local.rb|Ruby|79|0|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/connection_manager.rb|fluent|fluentd|connection_manager.rb|Ruby|78|20|15
./src/_00/output/Ruby/fluent~fluentd/test/compat/test_parser.rb|fluent|fluentd|test_parser.rb|Ruby|77|0|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/yaml_parser/loader.rb|fluent|fluentd|loader.rb|Ruby|76|18|14
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/yaml_parser/section_builder.rb|fluent|fluentd|section_builder.rb|Ruby|76|15|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/metrics.rb|fluent|fluentd|metrics.rb|Ruby|76|18|25
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/server.rb|fluent|fluentd|server.rb|Ruby|76|19|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/event_emitter.rb|fluent|fluentd|event_emitter.rb|Ruby|75|21|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/output.rb|fluent|fluentd|output.rb|Ruby|74|16|12
./src/_00/output/Ruby/fluent~fluentd/test/helpers/fuzzy_assert.rb|fluent|fluentd|fuzzy_assert.rb|Ruby|74|0|15
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_metadata.rb|fluent|fluentd|test_metadata.rb|Ruby|74|5|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/extract.rb|fluent|fluentd|extract.rb|Ruby|73|16|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_exec.rb|fluent|fluentd|out_exec.rb|Ruby|72|18|15
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/service_discovery/test_manager.rb|fluent|fluentd|test_manager.rb|Ruby|72|0|21
./src/_00/output/Ruby/fluent~fluentd/test/test_plugin_helper.rb|fluent|fluentd|test_plugin_helper.rb|Ruby|72|0|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_json.rb|fluent|fluentd|parser_json.rb|Ruby|71|18|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/socket_option.rb|fluent|fluentd|socket_option.rb|Ruby|71|22|5
./src/_00/output/Ruby/fluent~fluentd/test/test_daemonizer.rb|fluent|fluentd|test_daemonizer.rb|Ruby|71|0|20
./src/_00/output/Ruby/fluent~fluentd/.github/ISSUE_TEMPLATE/bug_report.yml|fluent|fluentd|bug_report.yml|YAML|70|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_udp.rb|fluent|fluentd|in_udp.rb|Ruby|70|16|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/rpc.rb|fluent|fluentd|rpc.rb|Ruby|70|15|10
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_compressable.rb|fluent|fluentd|test_compressable.rb|Ruby|70|0|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/source_only_buffer_agent.rb|fluent|fluentd|source_only_buffer_agent.rb|Ruby|69|19|14
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/winsvc.rb|fluent|fluentd|winsvc.rb|Ruby|69|15|16
./src/_00/output/Ruby/fluent~fluentd/test/test_capability.rb|fluent|fluentd|test_capability.rb|Ruby|69|0|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/command/debug.rb|fluent|fluentd|debug.rb|Ruby|67|15|21
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/bare_output.rb|fluent|fluentd|bare_output.rb|Ruby|67|20|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/metrics_local.rb|fluent|fluentd|metrics_local.rb|Ruby|67|15|14
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/event_feeder.rb|fluent|fluentd|event_feeder.rb|Ruby|67|26|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/formatter.rb|fluent|fluentd|formatter.rb|Ruby|65|29|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/type_converter.rb|fluent|fluentd|type_converter.rb|Ruby|65|15|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/compressable.rb|fluent|fluentd|compressable.rb|Ruby|65|19|12
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_tsv.rb|fluent|fluentd|test_formatter_tsv.rb|Ruby|64|0|12
./src/_00/output/Ruby/fluent~fluentd/test/command/test_ca_generate.rb|fluent|fluentd|test_ca_generate.rb|Ruby|63|0|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/counter/error.rb|fluent|fluentd|error.rb|Ruby|62|15|9
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/test_cert_option.rb|fluent|fluentd|test_cert_option.rb|Ruby|62|0|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config.rb|fluent|fluentd|config.rb|Ruby|61|21|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/buffer/memory_chunk.rb|fluent|fluentd|memory_chunk.rb|Ruby|61|16|14
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_id.rb|fluent|fluentd|plugin_id.rb|Ruby|61|19|13
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/compat/server.rb|fluent|fluentd|server.rb|Ruby|60|20|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/timer.rb|fluent|fluentd|timer.rb|Ruby|60|20|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_object_space.rb|fluent|fluentd|in_object_space.rb|Ruby|59|15|19
./src/_00/output/Ruby/fluent~fluentd/GithubWorkflow.md|fluent|fluentd|GithubWorkflow.md|Markdown|58|0|20
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/app.rb|fluent|fluentd|app.rb|Ruby|58|16|5
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/http_server/test_app.rb|fluent|fluentd|test_app.rb|Ruby|58|0|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/capability.rb|fluent|fluentd|capability.rb|Ruby|57|15|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/formatter_utils.rb|fluent|fluentd|formatter_utils.rb|Ruby|57|19|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/daemonizer.rb|fluent|fluentd|daemonizer.rb|Ruby|57|16|15
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/base_owned.rb|fluent|fluentd|base_owned.rb|Ruby|57|16|10
./src/_00/output/Ruby/fluent~fluentd/fluentd.gemspec|fluent|fluentd|fluentd.gemspec|Ruby|56|5|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_apache2.rb|fluent|fluentd|parser_apache2.rb|Ruby|56|15|17
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_ltsv.rb|fluent|fluentd|test_formatter_ltsv.rb|Ruby|56|0|14
./src/_00/output/Ruby/fluent~fluentd/Rakefile|fluent|fluentd|Rakefile|Ruby|54|17|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper.rb|fluent|fluentd|plugin_helper.rb|Ruby|54|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/tls.rb|fluent|fluentd|tls.rb|Ruby|54|21|6
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/out_test.rb|fluent|fluentd|out_test.rb|Ruby|54|15|12
./src/_00/output/Ruby/fluent~fluentd/test/scripts/fluent/plugin/out_test2.rb|fluent|fluentd|out_test2.rb|Ruby|53|15|12
./src/_00/output/Ruby/fluent~fluentd/test/test_tls.rb|fluent|fluentd|test_tls.rb|Ruby|53|1|11
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_forward/failure_detector.rb|fluent|fluentd|failure_detector.rb|Ruby|52|19|13
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_roundrobin.rb|fluent|fluentd|out_roundrobin.rb|Ruby|52|16|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/base.rb|fluent|fluentd|base.rb|Ruby|52|19|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/log.rb|fluent|fluentd|log.rb|Ruby|52|15|12
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_in_object_space.rb|fluent|fluentd|test_in_object_space.rb|Ruby|52|2|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/filter_test.rb|fluent|fluentd|filter_test.rb|Ruby|51|16|10
./src/_00/output/Ruby/fluent~fluentd/test/config/test_plugin_configuration.rb|fluent|fluentd|test_plugin_configuration.rb|Ruby|51|1|4
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_in_gc_stat.rb|fluent|fluentd|test_in_gc_stat.rb|Ruby|51|0|11
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/input.rb|fluent|fluentd|input.rb|Ruby|50|15|14
./src/_00/output/Ruby/fluent~fluentd/test/test_variable_store.rb|fluent|fluentd|test_variable_store.rb|Ruby|50|2|13
./src/_00/output/Ruby/fluent~fluentd/README.md|fluent|fluentd|README.md|Markdown|49|0|25
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter.rb|fluent|fluentd|formatter.rb|Ruby|49|15|11
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_json.rb|fluent|fluentd|test_formatter_json.rb|Ruby|49|0|12
./src/_00/output/Ruby/fluent~fluentd/.github/DISCUSSION_TEMPLATE/q-a-japanese.yml|fluent|fluentd|q-a-japanese.yml|YAML|48|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/oj_options.rb|fluent|fluentd|oj_options.rb|Ruby|48|0|13
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_csv.rb|fluent|fluentd|formatter_csv.rb|Ruby|48|20|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/storage.rb|fluent|fluentd|storage.rb|Ruby|48|19|17
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_stdout.rb|fluent|fluentd|formatter_stdout.rb|Ruby|47|15|14
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_msgpack.rb|fluent|fluentd|parser_msgpack.rb|Ruby|47|15|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/parser_test.rb|fluent|fluentd|parser_test.rb|Ruby|47|18|5
./src/_00/output/Ruby/fluent~fluentd/test/command/test_ctl.rb|fluent|fluentd|test_ctl.rb|Ruby|47|0|9
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_out_buffer.rb|fluent|fluentd|test_out_buffer.rb|Ruby|47|0|7
./src/_00/output/Ruby/fluent~fluentd/test/test_file_wrapper.rb|fluent|fluentd|test_file_wrapper.rb|Ruby|47|0|6
./src/_00/output/Ruby/fluent~fluentd/test/test_oj_options.rb|fluent|fluentd|test_oj_options.rb|Ruby|47|0|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/call_super_mixin.rb|fluent|fluentd|call_super_mixin.rb|Ruby|46|22|8
./src/_00/output/Ruby/fluent~fluentd/.github/DISCUSSION_TEMPLATE/q-a.yml|fluent|fluentd|q-a.yml|YAML|45|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_debug_agent.rb|fluent|fluentd|in_debug_agent.rb|Ruby|45|16|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/in_gc_stat.rb|fluent|fluentd|in_gc_stat.rb|Ruby|45|15|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_stdout.rb|fluent|fluentd|out_stdout.rb|Ruby|44|15|15
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_none.rb|fluent|fluentd|test_parser_none.rb|Ruby|44|0|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/out_null.rb|fluent|fluentd|out_null.rb|Ruby|43|19|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_regexp.rb|fluent|fluentd|parser_regexp.rb|Ruby|43|16|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/formatter_test.rb|fluent|fluentd|formatter_test.rb|Ruby|43|17|5
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_apache2.rb|fluent|fluentd|test_parser_apache2.rb|Ruby|43|0|4
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/test_event_loop.rb|fluent|fluentd|test_event_loop.rb|Ruby|42|0|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/handle_tag_and_time_mixin.rb|fluent|fluentd|handle_tag_and_time_mixin.rb|Ruby|41|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/set_time_key_mixin.rb|fluent|fluentd|set_time_key_mixin.rb|Ruby|41|15|13
./src/_00/output/Ruby/fluent~fluentd/test/test_unique_id.rb|fluent|fluentd|test_unique_id.rb|Ruby|41|0|6
./src/_00/output/Ruby/fluent~fluentd/.github/workflows/test.yml|fluent|fluentd|test.yml|YAML|40|0|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/filter.rb|fluent|fluentd|filter.rb|Ruby|40|18|10
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_in_debug_agent.rb|fluent|fluentd|test_in_debug_agent.rb|Ruby|40|0|9
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_apache_error.rb|fluent|fluentd|test_parser_apache_error.rb|Ruby|40|0|5
./src/_00/output/Ruby/fluent~fluentd/test/test_msgpack_factory.rb|fluent|fluentd|test_msgpack_factory.rb|Ruby|40|2|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/clock.rb|fluent|fluentd|clock.rb|Ruby|39|16|11
./src/_00/output/Ruby/fluent~fluentd/test/config/assertions.rb|fluent|fluentd|assertions.rb|Ruby|39|0|3
./src/_00/output/Ruby/fluent~fluentd/.github/ISSUE_TEMPLATE/feature_request.yml|fluent|fluentd|feature_request.yml|YAML|38|0|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/output_chain.rb|fluent|fluentd|output_chain.rb|Ruby|38|16|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/service_discovery.rb|fluent|fluentd|service_discovery.rb|Ruby|38|15|12
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/filter.rb|fluent|fluentd|filter.rb|Ruby|38|15|8
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_parser_apache.rb|fluent|fluentd|test_parser_apache.rb|Ruby|38|0|4
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/compat/webrick_handler.rb|fluent|fluentd|webrick_handler.rb|Ruby|37|16|5
./src/_00/output/Ruby/fluent~fluentd/test/counter/test_error.rb|fluent|fluentd|test_error.rb|Ruby|37|0|7
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_single_value.rb|fluent|fluentd|test_formatter_single_value.rb|Ruby|37|0|7
./src/_00/output/Ruby/fluent~fluentd/.github/workflows/scorecards.yml|fluent|fluentd|scorecards.yml|YAML|36|26|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/sd_static.rb|fluent|fluentd|sd_static.rb|Ruby|36|15|7
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_buf_memory.rb|fluent|fluentd|test_buf_memory.rb|Ruby|36|0|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/propagate_default.rb|fluent|fluentd|propagate_default.rb|Ruby|34|21|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/yaml_parser.rb|fluent|fluentd|yaml_parser.rb|Ruby|34|15|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/log/console_adapter.rb|fluent|fluentd|console_adapter.rb|Ruby|34|28|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_json.rb|fluent|fluentd|formatter_json.rb|Ruby|34|16|9
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test.rb|fluent|fluentd|test.rb|Ruby|34|15|9
./src/_00/output/Ruby/fluent~fluentd/GOVERNANCE.md|fluent|fluentd|GOVERNANCE.md|Markdown|33|0|22
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/load.rb|fluent|fluentd|load.rb|Ruby|32|1|1
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_out_file.rb|fluent|fluentd|formatter_out_file.rb|Ruby|32|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/handle_tag_name_mixin.rb|fluent|fluentd|handle_tag_name_mixin.rb|Ruby|31|15|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/multi_output.rb|fluent|fluentd|multi_output.rb|Ruby|31|15|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_ltsv.rb|fluent|fluentd|parser_ltsv.rb|Ruby|30|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/counter.rb|fluent|fluentd|counter.rb|Ruby|30|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/compat/ssl_context_extractor.rb|fluent|fluentd|ssl_context_extractor.rb|Ruby|30|20|2
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_hash.rb|fluent|fluentd|test_formatter_hash.rb|Ruby|30|0|8
./src/_00/output/Ruby/fluent~fluentd/.github/workflows/test-ruby-head.yml|fluent|fluentd|test-ruby-head.yml|YAML|29|0|4
./src/_00/output/Ruby/fluent~fluentd/CONTRIBUTING.md|fluent|fluentd|CONTRIBUTING.md|Markdown|29|0|16
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/filter_stdout.rb|fluent|fluentd|filter_stdout.rb|Ruby|29|16|8
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/lib/fluent/plugin/storage.rb.erb|fluent|fluentd|storage.rb.erb|ERB|29|0|11
./src/_00/output/Ruby/fluent~fluentd/test/helpers/process_extenstion.rb|fluent|fluentd|process_extenstion.rb|Ruby|29|1|3
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/config/yaml_parser/fluent_value.rb|fluent|fluentd|fluent_value.rb|Ruby|28|15|4
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_owned_by.rb|fluent|fluentd|test_owned_by.rb|Ruby|28|0|6
./src/_00/output/Ruby/fluent~fluentd/test/plugin_helper/http_server/test_route.rb|fluent|fluentd|test_route.rb|Ruby|28|0|4
./src/_00/output/Ruby/fluent~fluentd/.github/workflows/stale-actions.yml|fluent|fluentd|stale-actions.yml|YAML|27|0|2
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/router.rb|fluent|fluentd|router.rb|Ruby|27|21|6
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/README.md.erb|fluent|fluentd|README.md.erb|ERB|27|0|16
./src/_00/output/Ruby/fluent~fluentd/templates/plugin_config_formatter/param.md.erb|fluent|fluentd|param.md.erb|ERB|27|0|7
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/command/bundler_injection.rb|fluent|fluentd|bundler_injection.rb|Ruby|26|15|4
./src/_00/output/Ruby/fluent~fluentd/test/scripts/exec_script.rb|fluent|fluentd|exec_script.rb|Ruby|26|0|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/file_util.rb|fluent|fluentd|file_util.rb|Ruby|25|24|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/input.rb|fluent|fluentd|input.rb|Ruby|25|18|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/compat/set_tag_key_mixin.rb|fluent|fluentd|set_tag_key_mixin.rb|Ruby|25|15|10
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/service_discovery/round_robin_balancer.rb|fluent|fluentd|round_robin_balancer.rb|Ruby|25|15|3
./src/_00/output/Ruby/fluent~fluentd/templates/plugin_config_formatter/param.md-compact.erb|fluent|fluentd|param.md-compact.erb|ERB|25|0|0
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/driver/test_event_router.rb|fluent|fluentd|test_event_router.rb|Ruby|24|15|6
./src/_00/output/Ruby/fluent~fluentd/templates/new_gem/fluent-plugin.gemspec.erb|fluent|fluentd|fluent-plugin.gemspec.erb|ERB|24|0|4
./src/_00/output/Ruby/fluent~fluentd/test/test_input.rb|fluent|fluentd|test_input.rb|Ruby|24|1|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/counter/base_socket.rb|fluent|fluentd|base_socket.rb|Ruby|23|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/label.rb|fluent|fluentd|label.rb|Ruby|23|15|8
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/test/startup_shutdown.rb|fluent|fluentd|startup_shutdown.rb|Ruby|23|16|5
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_out_relabel.rb|fluent|fluentd|test_out_relabel.rb|Ruby|23|0|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/env.rb|fluent|fluentd|env.rb|Ruby|22|15|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/formatter_ltsv.rb|fluent|fluentd|formatter_ltsv.rb|Ruby|22|16|6
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin/parser_tsv.rb|fluent|fluentd|parser_tsv.rb|Ruby|22|15|5
./src/_00/output/Ruby/fluent~fluentd/lib/fluent/plugin_helper/http_server/request.rb|fluent|fluentd|request.rb|Ruby|22|15|5
./src/_00/output/Ruby/fluent~fluentd/test/plugin/test_formatter_msgpack.rb|fluent|fluentd|test_formatter_msgpack.rb|Ruby|22|0|6
