path|owner|project|file|language|code|comment|blank
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/pmd/rule/MissingOverrideAnnotationRule.kt|alibaba|p3c|MissingOverrideAnnotationRule.kt|Kotlin|53|24|7
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/RuleDetailView.kt|alibaba|p3c|RuleDetailView.kt|Kotlin|53|21|18
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/TestClassShouldEndWithTestNamingRule.java|alibaba|p3c|TestClassShouldEndWithTestNamingRule.java|Java|53|21|14
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/set/DontModifyInForeachCircleRule.java|alibaba|p3c|DontModifyInForeachCircleRule.java|Java|53|22|8
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/README.md|alibaba|p3c|README.md|Markdown|52|0|26
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/ClassMustHaveAuthorQuickFix.kt|alibaba|p3c|ClassMustHaveAuthorQuickFix.kt|Kotlin|52|24|11
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-idea/src/main/resources/META-INF/p3c.xml|alibaba|p3c|p3c.xml|XML|51|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/AbstractAliRule.java|alibaba|p3c|AbstractAliRule.java|Java|51|24|15
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/AbstractClassShouldStartWithAbstractNamingRule.xml|alibaba|p3c|AbstractClassShouldStartWithAbstractNamingRule.xml|XML|51|0|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/AliArrayNamingShouldHaveBracketInspection.kt|alibaba|p3c|AliArrayNamingShouldHaveBracketInspection.kt|Kotlin|50|24|11
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/BooleanPropertyShouldNotStartWithIsRule.xml|alibaba|p3c|BooleanPropertyShouldNotStartWithIsRule.xml|XML|50|0|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/comment/AvoidCommentBehindStatementRule.java|alibaba|p3c|AvoidCommentBehindStatementRule.java|Java|49|31|15
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/xml/AvoidPatternCompileInMethodRule.xml|alibaba|p3c|AvoidPatternCompileInMethodRule.xml|XML|49|0|7
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/DelegatePmdInspection.kt|alibaba|p3c|DelegatePmdInspection.kt|Kotlin|48|19|16
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/UnsupportedExceptionWithModifyAsListRule.xml|alibaba|p3c|UnsupportedExceptionWithModifyAsListRule.xml|XML|48|0|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/UseRightCaseForDateFormatRule.java|alibaba|p3c|UseRightCaseForDateFormatRule.java|Java|47|28|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/namelist/NameListServiceImpl.java|alibaba|p3c|NameListServiceImpl.java|Java|47|19|10
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/resources/rulesets/java/ali-constant.xml|alibaba|p3c|ali-constant.xml|XML|47|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/ConstantFieldShouldBeUpperCaseRule.xml|alibaba|p3c|ConstantFieldShouldBeUpperCaseRule.xml|XML|46|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/oop/BigDecimalAvoidDoubleConstructorRule.java|alibaba|p3c|BigDecimalAvoidDoubleConstructorRule.java|Java|45|21|12
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/set/CollectionInitShouldAssignCapacityRule.java|alibaba|p3c|CollectionInitShouldAssignCapacityRule.java|Java|45|27|9
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/ServiceOrDaoClassShouldEndWithImplRule.xml|alibaba|p3c|ServiceOrDaoClassShouldEndWithImplRule.xml|XML|44|0|11
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/AliLongLiteralsEndingWithLowercaseLInspection.kt|alibaba|p3c|AliLongLiteralsEndingWithLowercaseLInspection.kt|Kotlin|43|24|11
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/ConstantFieldShouldBeUpperCaseQuickFix.kt|alibaba|p3c|ConstantFieldShouldBeUpperCaseQuickFix.kt|Kotlin|43|21|11
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/comment/EnumConstantsMustHaveCommentRule.java|alibaba|p3c|EnumConstantsMustHaveCommentRule.java|Java|43|22|15
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/DontModifyInForeachCircleRule.xml|alibaba|p3c|DontModifyInForeachCircleRule.xml|XML|42|0|6
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/InspectionResultTreeLabelProvider.kt|alibaba|p3c|InspectionResultTreeLabelProvider.kt|Kotlin|41|21|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/withLockNotInline.kt|alibaba|p3c|withLockNotInline.kt|Kotlin|41|4|6
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/compatible/inspection/Inspections.kt|alibaba|p3c|Inspections.kt|Kotlin|40|21|6
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.feature/feature.xml|alibaba|p3c|feature.xml|XML|39|0|7
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/InspectionResultTreeContentProvider.kt|alibaba|p3c|InspectionResultTreeContentProvider.kt|Kotlin|39|21|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/单元测试.md|alibaba|p3c|单元测试.md|Markdown|39|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/NeedBraceRule.java|alibaba|p3c|NeedBraceRule.java|Java|39|27|9
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/ConstantFieldShouldBeUpperCaseRule.java|alibaba|p3c|ConstantFieldShouldBeUpperCaseRule.java|Java|39|25|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/ConcurrentExceptionWithModifyOriginSubListRule.xml|alibaba|p3c|ConcurrentExceptionWithModifyOriginSubListRule.xml|XML|39|0|5
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/pmd/StringArranger.kt|alibaba|p3c|StringArranger.kt|Kotlin|38|3|13
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/resources/rulesets/java/ali-ruleOnEclipse.xml|alibaba|p3c|ali-ruleOnEclipse.xml|XML|38|0|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/DocumentUtils.kt|alibaba|p3c|DocumentUtils.kt|Kotlin|38|22|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/异常日志/异常处理.md|alibaba|p3c|异常处理.md|Markdown|38|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/oop/PojoMustUsePrimitiveFieldRule.java|alibaba|p3c|PojoMustUsePrimitiveFieldRule.java|Java|38|27|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/oop/PojoNoDefaultValueRule.java|alibaba|p3c|PojoNoDefaultValueRule.java|Java|38|21|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/concurrent/xml/LockShouldWithTryFinallyRule.xml|alibaba|p3c|LockShouldWithTryFinallyRule.xml|XML|38|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/xml/AvoidMissUseOfMathRandomRule.xml|alibaba|p3c|AvoidMissUseOfMathRandomRule.xml|XML|38|0|8
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/config/P3cConfig.kt|alibaba|p3c|P3cConfig.kt|Kotlin|37|21|10
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/SwitchStatementRule.java|alibaba|p3c|SwitchStatementRule.java|Java|37|36|9
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/constant/xml/UpperEllRule.xml|alibaba|p3c|UpperEllRule.xml|XML|37|0|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/AliControlFlowStatementWithoutBracesInspection.kt|alibaba|p3c|AliControlFlowStatementWithoutBracesInspection.kt|Kotlin|36|23|9
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/oop/WrapperTypeEqualityRule.java|alibaba|p3c|WrapperTypeEqualityRule.java|Java|36|27|10
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/xml/AvoidApacheBeanUtilsCopyRule.xml|alibaba|p3c|AvoidApacheBeanUtilsCopyRule.xml|XML|36|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/CollectionInitShouldAssignCapacityRule.xml|alibaba|p3c|CollectionInitShouldAssignCapacityRule.xml|XML|36|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/编程规约/常量定义.md|alibaba|p3c|常量定义.md|Markdown|35|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/xml/AvoidNegationOperatorRule.xml|alibaba|p3c|AvoidNegationOperatorRule.xml|XML|35|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/TestClassShouldEndWithTestNamingRule.xml|alibaba|p3c|TestClassShouldEndWithTestNamingRule.xml|XML|35|0|4
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/README_cn.md|alibaba|p3c|README_cn.md|Markdown|34|0|29
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/concurrent/CountDownShouldInFinallyRule.java|alibaba|p3c|CountDownShouldInFinallyRule.java|Java|34|26|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/AvoidStartWithDollarAndUnderLineNamingRule.java|alibaba|p3c|AvoidStartWithDollarAndUnderLineNamingRule.java|Java|34|21|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/xml/AvoidNewDateGetTimeRule.xml|alibaba|p3c|AvoidNewDateGetTimeRule.xml|XML|34|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/ClassCastExceptionWithSubListToArrayListRule.xml|alibaba|p3c|ClassCastExceptionWithSubListToArrayListRule.xml|XML|34|0|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/build.gradle|alibaba|p3c|build.gradle|Gradle|33|0|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/action/ToggleProjectInspectionAction.kt|alibaba|p3c|ToggleProjectInspectionAction.kt|Kotlin|33|22|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/MySQL数据库/建表规约.md|alibaba|p3c|建表规约.md|Markdown|33|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/ViolationUtils.java|alibaba|p3c|ViolationUtils.java|Java|33|19|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/AvoidStartWithDollarAndUnderLineNamingRule.xml|alibaba|p3c|AvoidStartWithDollarAndUnderLineNamingRule.xml|XML|33|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/异常日志/日志规约.md|alibaba|p3c|日志规约.md|Markdown|32|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/set/ClassCastExceptionWithSubListToArrayListRule.java|alibaba|p3c|ClassCastExceptionWithSubListToArrayListRule.java|Java|32|23|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/oop/xml/PojoMustUsePrimitiveFieldRule.xml|alibaba|p3c|PojoMustUsePrimitiveFieldRule.xml|XML|32|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/set/xml/ClassCastExceptionWithToArrayRule.xml|alibaba|p3c|ClassCastExceptionWithToArrayRule.xml|XML|32|0|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/LowerCamelCaseVariableNamingQuickFix.kt|alibaba|p3c|LowerCamelCaseVariableNamingQuickFix.kt|Kotlin|31|21|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/AvoidDoubleOrFloatEqualCompareRule.java|alibaba|p3c|AvoidDoubleOrFloatEqualCompareRule.java|Java|31|4|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/comment/xml/EnumConstantsMustHaveCommentRule.xml|alibaba|p3c|EnumConstantsMustHaveCommentRule.xml|XML|31|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/PackageNamingRule.xml|alibaba|p3c|PackageNamingRule.xml|XML|31|0|6
./src/_00/output/Kotlin/alibaba~p3c/.github/ISSUE_TEMPLATE/bug_report.md|alibaba|p3c|bug_report.md|Markdown|30|0|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/ExceptionClassShouldEndWithExceptionRule.java|alibaba|p3c|ExceptionClassShouldEndWithExceptionRule.java|Java|30|21|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/java/UseRightCaseForDateFormatRuleExam.java|alibaba|p3c|UseRightCaseForDateFormatRuleExam.java|Java|30|5|26
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/AliAccessToNonThreadSafeStaticFieldFromInstanceInspection.kt|alibaba|p3c|AliAccessToNonThreadSafeStaticFieldFromInstanceInspection.kt|Kotlin|29|22|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-formatter/eclipse-codetemplate.xml|alibaba|p3c|eclipse-codetemplate.xml|XML|29|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/ClassNamingShouldBeCamelRule.java|alibaba|p3c|ClassNamingShouldBeCamelRule.java|Java|29|21|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/GeneratedCodeUtils.java|alibaba|p3c|GeneratedCodeUtils.java|Java|29|20|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/other/xml/UseRightCaseForDateFormatRule.xml|alibaba|p3c|UseRightCaseForDateFormatRule.xml|XML|29|0|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/pmd/index/InspectionRenderer.kt|alibaba|p3c|InspectionRenderer.kt|Kotlin|28|19|8
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/smartfox/idea/common/util/PluginVersions.kt|alibaba|p3c|PluginVersions.kt|Kotlin|28|24|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/SUMMARY.md|alibaba|p3c|SUMMARY.md|Markdown|28|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/编程规约/注释规约.md|alibaba|p3c|注释规约.md|Markdown|28|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/AvoidPatternCompileInMethodRule.java|alibaba|p3c|AvoidPatternCompileInMethodRule.java|Java|28|25|5
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/handler/SwitchLanguageHandler.kt|alibaba|p3c|SwitchLanguageHandler.kt|Kotlin|27|21|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/MySQL数据库/索引规约.md|alibaba|p3c|索引规约.md|Markdown|27|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/工程结构/二方库依赖.md|alibaba|p3c|二方库依赖.md|Markdown|27|0|1
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/AbstractPojoRule.java|alibaba|p3c|AbstractPojoRule.java|Java|27|35|7
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/concurrent/AvoidUseTimerRule.java|alibaba|p3c|AvoidUseTimerRule.java|Java|27|22|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/naming/xml/ExceptionClassShouldEndWithExceptionRule.xml|alibaba|p3c|ExceptionClassShouldEndWithExceptionRule.xml|XML|27|0|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/orm/xml/IbatisMethodQueryForListRule.xml|alibaba|p3c|IbatisMethodQueryForListRule.xml|XML|27|0|1
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/pmd/SyntaxData.kt|alibaba|p3c|SyntaxData.kt|Kotlin|26|4|7
./src/_00/output/Kotlin/alibaba~p3c/README.md|alibaba|p3c|README.md|Markdown|25|0|11
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/action/SwitchLanguageAction.kt|alibaba|p3c|SwitchLanguageAction.kt|Kotlin|25|21|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/BooleanPropertyShouldNotStartWithIsRule.java|alibaba|p3c|BooleanPropertyShouldNotStartWithIsRule.java|Java|25|22|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/concurrent/xml/AvoidUseTimerRule.xml|alibaba|p3c|AvoidUseTimerRule.xml|XML|25|0|5
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/kotlin/com/alibaba/smartfox/eclipse/ui/AllRulesView.kt|alibaba|p3c|AllRulesView.kt|Kotlin|24|20|5
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/AvoidStartWithDollarAndUnderLineNamingQuickFix.kt|alibaba|p3c|AvoidStartWithDollarAndUnderLineNamingQuickFix.kt|Kotlin|24|21|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/util/QuickFixes.kt|alibaba|p3c|QuickFixes.kt|Kotlin|24|21|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/resources/rulesets/java/ali-pmd.xml|alibaba|p3c|ali-pmd.xml|XML|24|0|2
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-idea/build.gradle|alibaba|p3c|build.gradle|Gradle|24|0|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/MySQL数据库/SQL语句.md|alibaba|p3c|SQL语句.md|Markdown|24|0|0
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/PojoUtils.java|alibaba|p3c|PojoUtils.java|Java|24|21|8
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/util/SpiLoader.java|alibaba|p3c|SpiLoader.java|Java|24|19|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/resources/com/alibaba/p3c/pmd/lang/java/rule/oop/xml/BigDecimalAvoidDoubleConstructorRule.xml|alibaba|p3c|BigDecimalAvoidDoubleConstructorRule.xml|XML|24|1|4
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/AbstractXpathRule.java|alibaba|p3c|AbstractXpathRule.java|Java|23|19|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/comment/AbstractAliCommentRule.java|alibaba|p3c|AbstractAliCommentRule.java|Java|23|19|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/AbstractClassShouldStartWithAbstractNamingRule.java|alibaba|p3c|AbstractClassShouldStartWithAbstractNamingRule.java|Java|23|21|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/AvoidNewDateGetTimeRule.java|alibaba|p3c|AvoidNewDateGetTimeRule.java|Java|23|21|6
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/README.md|alibaba|p3c|README.md|Markdown|22|0|9
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/resources/messages/P3cBundle_en.xml|alibaba|p3c|P3cBundle_en.xml|XML|22|0|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/inspection/AliBaseInspection.kt|alibaba|p3c|AliBaseInspection.kt|Kotlin|22|43|17
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/工程结构/应用分层.md|alibaba|p3c|应用分层.md|Markdown|22|0|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/安全规约.md|alibaba|p3c|安全规约.md|Markdown|21|0|0
./src/_00/output/Kotlin/alibaba~p3c/eclipse-plugin/com.alibaba.smartfox.eclipse.plugin/src/main/resources/messages/P3cBundle.xml|alibaba|p3c|P3cBundle.xml|XML|20|0|3
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/MySQL数据库/ORM映射.md|alibaba|p3c|ORM映射.md|Markdown|20|0|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/ServiceOrDaoClassShouldEndWithImplRule.java|alibaba|p3c|ServiceOrDaoClassShouldEndWithImplRule.java|Java|20|22|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/test/java/com/alibaba/p3c/pmd/lang/java/rule/naming/NamingRulesTest.java|alibaba|p3c|NamingRulesTest.java|Java|19|22|3
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/i18n/P3cBundle.kt|alibaba|p3c|P3cBundle.kt|Kotlin|18|21|4
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/VmQuietReferenceQuickFix.kt|alibaba|p3c|VmQuietReferenceQuickFix.kt|Kotlin|18|21|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/flowcontrol/AvoidNegationOperatorRule.java|alibaba|p3c|AvoidNegationOperatorRule.java|Java|18|23|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/naming/ArrayNamingShouldHaveBracketRule.java|alibaba|p3c|ArrayNamingShouldHaveBracketRule.java|Java|18|21|5
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/java/com/alibaba/p3c/pmd/lang/java/rule/other/AvoidMissUseOfMathRandomRule.java|alibaba|p3c|AvoidMissUseOfMathRandomRule.java|Java|18|23|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-pmd/src/main/resources/rulesets/vm/ali-other.xml|alibaba|p3c|ali-other.xml|XML|18|0|2
./src/_00/output/Kotlin/alibaba~p3c/idea-plugin/p3c-common/src/main/kotlin/com/alibaba/p3c/idea/quickfix/DecorateInspectionFix.kt|alibaba|p3c|DecorateInspectionFix.kt|Kotlin|17|21|6
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/book.json|alibaba|p3c|book.json|JSON|17|0|2
./src/_00/output/Kotlin/alibaba~p3c/p3c-gitbook/异常日志/其他.md|alibaba|p3c|其他.md|Markdown|17|0|0
