path|owner|project|file|language|code|comment|blank
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/docker/docker-credential-helpers/osxkeychain/osxkeychain_darwin.go|docker|dockercraft|osxkeychain_darwin.go|Go|129|14|27
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_freebsd.go|docker|dockercraft|types_freebsd.go|Go|126|149|78
./src/_00/output/Lua/docker~dockercraft/Docker/json.lua|docker|dockercraft|json.lua|Lua|124|45|16
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/distribution/reference/normalize.go|docker|dockercraft|normalize.go|Go|124|28|18
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/google/certificate-transparency/cpp/third_party/curl/hostcheck.c|docker|dockercraft|hostcheck.c|C|124|68|22
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/ioutils/fswriters.go|docker|dockercraft|fswriters.go|Go|123|22|17
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_linux_mips64x.go|docker|dockercraft|syscall_linux_mips64x.go|Go|122|58|28
./src/_00/output/Lua/docker~dockercraft/setup.go|docker|dockercraft|setup.go|Go|120|8|23
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/hijack.go|docker|dockercraft|hijack.go|Go|120|29|28
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/pkg/errors/stack.go|docker|dockercraft|stack.go|Go|118|46|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Sirupsen/logrus/exported.go|docker|dockercraft|exported.go|Go|116|42|35
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_solaris.go|docker|dockercraft|types_solaris.go|Go|114|75|73
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/ioutils/readers.go|docker|dockercraft|readers.go|Go|111|21|22
./src/_00/output/Lua/docker~dockercraft/README.md|docker|dockercraft|README.md|Markdown|108|0|54
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_linux_arm64.go|docker|dockercraft|syscall_linux_arm64.go|Go|108|55|27
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_dragonfly.go|docker|dockercraft|types_dragonfly.go|Go|108|65|69
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_openbsd.go|docker|dockercraft|types_openbsd.go|Go|108|66|70
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/net/context/ctxhttp/ctxhttp_pre17.go|docker|dockercraft|ctxhttp_pre17.go|Go|107|18|22
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/windows/service.go|docker|dockercraft|service.go|Go|106|18|19
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Sirupsen/logrus/logrus.go|docker|dockercraft|logrus.go|Go|104|22|17
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Microsoft/go-winio/reparse.go|docker|dockercraft|reparse.go|Go|103|9|16
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_build.go|docker|dockercraft|image_build.go|Go|103|3|19
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_darwin.go|docker|dockercraft|types_darwin.go|Go|103|71|76
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/zsysnum_openbsd_386.go|docker|dockercraft|zsysnum_openbsd_386.go|Go|101|103|3
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/zsysnum_openbsd_amd64.go|docker|dockercraft|zsysnum_openbsd_amd64.go|Go|101|103|3
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/distribution/README.md|docker|dockercraft|README.md|Markdown|100|0|30
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/swarm.go|docker|dockercraft|swarm.go|Go|100|66|33
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/net/proxy/per_host.go|docker|dockercraft|per_host.go|Go|99|27|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-units/ulimit.go|docker|dockercraft|ulimit.go|Go|96|9|13
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/plugin_install.go|docker|dockercraft|plugin_install.go|Go|95|3|15
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/types_netbsd.go|docker|dockercraft|types_netbsd.go|Go|93|68|71
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/miekg/pkcs11/error.go|docker|dockercraft|error.go|Go|91|4|3
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/time/timestamp.go|docker|dockercraft|timestamp.go|Go|90|23|11
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/docker/docker-credential-helpers/secretservice/secretservice_linux.go|docker|dockercraft|secretservice_linux.go|Go|90|10|15
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_netbsd.go|docker|dockercraft|syscall_netbsd.go|Go|88|367|21
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/task.go|docker|dockercraft|task.go|Go|87|40|20
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/dirent.go|docker|dockercraft|dirent.go|Go|85|10|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/stats.go|docker|dockercraft|stats.go|Go|84|71|26
./src/_00/output/Lua/docker~dockercraft/Docker/tcpclient.lua|docker|dockercraft|tcpclient.lua|Lua|81|29|23
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/events.go|docker|dockercraft|events.go|Go|81|4|17
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/opencontainers/go-digest/algorithm.go|docker|dockercraft|algorithm.go|Go|81|52|25
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_linux_sparc64.go|docker|dockercraft|syscall_linux_sparc64.go|Go|81|62|26
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/google/certificate-transparency/cpp/third_party/isec_partners/openssl_hostname_validation.c|docker|dockercraft|openssl_hostname_validation.c|C|80|73|27
./src/_00/output/Lua/docker~dockercraft/Docker/update.lua|docker|dockercraft|update.lua|Lua|79|32|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/gogo/protobuf/Readme.md|docker|dockercraft|Readme.md|Markdown|78|0|38
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/windows/exec_windows.go|docker|dockercraft|exec_windows.go|Go|77|14|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Microsoft/go-winio/sd.go|docker|dockercraft|sd.go|Go|76|10|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/network/network.go|docker|dockercraft|network.go|Go|75|14|13
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/opencontainers/go-digest/digest.go|docker|dockercraft|digest.go|Go|75|51|28
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_openbsd.go|docker|dockercraft|syscall_openbsd.go|Go|75|196|16
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/syscall_windows.go|docker|dockercraft|syscall_windows.go|Go|74|17|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/opencontainers/go-digest/README.md|docker|dockercraft|README.md|Markdown|74|0|30
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_copy.go|docker|dockercraft|container_copy.go|Go|71|11|19
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/nat/sort.go|docker|dockercraft|sort.go|Go|71|11|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-units/size.go|docker|dockercraft|size.go|Go|71|18|19
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/sockcmsg_unix.go|docker|dockercraft|sockcmsg_unix.go|Go|71|19|13
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/network.go|docker|dockercraft|network.go|Go|69|26|17
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_dragonfly.go|docker|dockercraft|syscall_dragonfly.go|Go|69|315|18
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_linux_amd64.go|docker|dockercraft|syscall_linux_amd64.go|Go|69|62|21
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/seccomp.go|docker|dockercraft|seccomp.go|Go|67|15|11
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/node.go|docker|dockercraft|node.go|Go|67|31|16
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/ioutils/writeflusher.go|docker|dockercraft|writeflusher.go|Go|67|13|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/events_windows.go|docker|dockercraft|events_windows.go|Go|65|8|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/distribution/reference/regexp.go|docker|dockercraft|regexp.go|Go|63|52|28
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/plugin_responses.go|docker|dockercraft|plugin_responses.go|Go|61|7|11
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/net/proxy/proxy.go|docker|dockercraft|proxy.go|Go|61|19|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/mount/mount.go|docker|dockercraft|mount.go|Go|60|53|15
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/plugin.go|docker|dockercraft|plugin.go|Go|59|91|50
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/service.go|docker|dockercraft|service.go|Go|57|48|19
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/sockets/inmem_socket.go|docker|dockercraft|inmem_socket.go|Go|57|12|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/meminfo_solaris.go|docker|dockercraft|meminfo_solaris.go|Go|55|62|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/xattrs_linux.go|docker|dockercraft|xattrs_linux.go|Go|52|5|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Sirupsen/logrus/writer.go|docker|dockercraft|writer.go|Go|51|0|11
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_linux_ppc64x.go|docker|dockercraft|syscall_linux_ppc64x.go|Go|51|64|20
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Sirupsen/logrus/json_formatter.go|docker|dockercraft|json_formatter.go|Go|49|13|12
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/libtrust/hash.go|docker|dockercraft|hash.go|Go|49|0|7
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_darwin_386.go|docker|dockercraft|syscall_darwin_386.go|Go|49|10|18
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_darwin_amd64.go|docker|dockercraft|syscall_darwin_amd64.go|Go|49|11|19
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_darwin_arm64.go|docker|dockercraft|syscall_darwin_arm64.go|Go|49|10|18
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/container.go|docker|dockercraft|container.go|Go|48|15|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/docker/docker-credential-helpers/README.md|docker|dockercraft|README.md|Markdown|48|0|28
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_darwin_arm.go|docker|dockercraft|syscall_darwin_arm.go|Go|48|7|16
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/nat/parse.go|docker|dockercraft|parse.go|Go|47|5|5
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/net/context/ctxhttp/ctxhttp.go|docker|dockercraft|ctxhttp.go|Go|47|18|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/versions/compare.go|docker|dockercraft|compare.go|Go|46|7|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_commit.go|docker|dockercraft|container_commit.go|Go|46|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/meminfo_linux.go|docker|dockercraft|meminfo_linux.go|Go|46|9|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/configs.go|docker|dockercraft|configs.go|Go|45|15|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/registry/registry.go|docker|dockercraft|registry.go|Go|45|50|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_inspect.go|docker|dockercraft|container_inspect.go|Go|45|2|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/miekg/pkcs11/README.md|docker|dockercraft|README.md|Markdown|45|0|19
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_create.go|docker|dockercraft|container_create.go|Go|43|3|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_list.go|docker|dockercraft|container_list.go|Go|42|1|13
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_pull.go|docker|dockercraft|image_pull.go|Go|42|12|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_push.go|docker|dockercraft|image_push.go|Go|42|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_search.go|docker|dockercraft|image_search.go|Go|42|2|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/ioutils/writers.go|docker|dockercraft|writers.go|Go|42|10|14
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_dragonfly_amd64.go|docker|dockercraft|syscall_dragonfly_amd64.go|Go|42|4|15
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_freebsd_386.go|docker|dockercraft|syscall_freebsd_386.go|Go|42|4|15
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_freebsd_amd64.go|docker|dockercraft|syscall_freebsd_amd64.go|Go|42|4|15
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_freebsd_arm.go|docker|dockercraft|syscall_freebsd_arm.go|Go|42|4|15
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/ioutils/buffer.go|docker|dockercraft|buffer.go|Go|41|0|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/container/config.go|docker|dockercraft|config.go|Go|40|17|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_logs.go|docker|dockercraft|container_logs.go|Go|40|2|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/network_inspect.go|docker|dockercraft|network_inspect.go|Go|40|2|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/service_logs.go|docker|dockercraft|service_logs.go|Go|40|2|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/task_logs.go|docker|dockercraft|task_logs.go|Go|40|2|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/google/certificate-transparency/README-MacOS.md|docker|dockercraft|README-MacOS.md|Markdown|40|0|15
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/pkg/errors/README.md|docker|dockercraft|README.md|Markdown|40|0|12
./src/_00/output/Lua/docker~dockercraft/config/world/world.ini|docker|dockercraft|world.ini|INI|39|4|14
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/libtrust/filter.go|docker|dockercraft|filter.go|Go|39|4|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Microsoft/go-winio/fileinfo.go|docker|dockercraft|fileinfo.go|Go|38|9|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_exec.go|docker|dockercraft|container_exec.go|Go|38|7|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_list.go|docker|dockercraft|image_list.go|Go|38|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/gogo/protobuf/protobuf/google/protobuf/wrappers.proto|docker|dockercraft|wrappers.proto|Protocol Buffers|37|69|13
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/container/hostconfig_windows.go|docker|dockercraft|hostconfig_windows.go|Go|36|9|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/sockets/proxy.go|docker|dockercraft|proxy.go|Go|36|6|9
./src/_00/output/Lua/docker~dockercraft/Makefile|docker|dockercraft|Makefile|make|35|0|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/service_update.go|docker|dockercraft|service_update.go|Go|35|1|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/meminfo_windows.go|docker|dockercraft|meminfo_windows.go|Go|35|4|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/stat_unix.go|docker|dockercraft|stat_unix.go|Go|35|13|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/opencontainers/runc/libcontainer/nsenter/README.md|docker|dockercraft|README.md|Markdown|35|0|9
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/mkpost.go|docker|dockercraft|mkpost.go|Go|35|16|11
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/chtimes.go|docker|dockercraft|chtimes.go|Go|34|8|10
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/windows/syscall.go|docker|dockercraft|syscall.go|Go|34|27|10
./src/_00/output/Lua/docker~dockercraft/config/settings.ini|docker|dockercraft|settings.ini|INI|32|7|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/service_inspect.go|docker|dockercraft|service_inspect.go|Go|32|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/stat_windows.go|docker|dockercraft|stat_windows.go|Go|32|10|7
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall.go|docker|dockercraft|syscall.go|Go|32|27|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/volume_inspect.go|docker|dockercraft|volume_inspect.go|Go|31|2|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/miekg/pkcs11/pkcs11.h|docker|dockercraft|pkcs11.h|C/C++ Header|31|237|31
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/distribution/reference/helpers.go|docker|dockercraft|helpers.go|Go|30|7|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/plugin_upgrade.go|docker|dockercraft|plugin_upgrade.go|Go|30|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/container/hostconfig_unix.go|docker|dockercraft|hostconfig_unix.go|Go|29|6|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_attach.go|docker|dockercraft|container_attach.go|Go|29|4|4
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-units/duration.go|docker|dockercraft|duration.go|Go|29|4|2
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/gccgo.go|docker|dockercraft|gccgo.go|Go|29|7|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_import.go|docker|dockercraft|image_import.go|Go|28|3|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_tag.go|docker|dockercraft|image_tag.go|Go|28|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/gogo/protobuf/protobuf/google/protobuf/struct.proto|docker|dockercraft|struct.proto|Protocol Buffers|28|60|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/vendor/github.com/opencontainers/runc/libcontainer/nsenter/namespace.h|docker|dockercraft|namespace.h|C/C++ Header|28|1|3
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_netbsd_386.go|docker|dockercraft|syscall_netbsd_386.go|Go|28|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_netbsd_amd64.go|docker|dockercraft|syscall_netbsd_amd64.go|Go|28|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_netbsd_arm.go|docker|dockercraft|syscall_netbsd_arm.go|Go|28|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_openbsd_386.go|docker|dockercraft|syscall_openbsd_386.go|Go|28|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_openbsd_amd64.go|docker|dockercraft|syscall_openbsd_amd64.go|Go|28|4|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_prune.go|docker|dockercraft|container_prune.go|Go|27|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_inspect.go|docker|dockercraft|image_inspect.go|Go|27|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_prune.go|docker|dockercraft|image_prune.go|Go|27|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/network_prune.go|docker|dockercraft|network_prune.go|Go|27|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/node_inspect.go|docker|dockercraft|node_inspect.go|Go|27|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/node_list.go|docker|dockercraft|node_list.go|Go|27|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/plugin_inspect.go|docker|dockercraft|plugin_inspect.go|Go|27|1|4
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/secret_inspect.go|docker|dockercraft|secret_inspect.go|Go|27|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/secret_list.go|docker|dockercraft|secret_list.go|Go|27|1|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/service_list.go|docker|dockercraft|service_list.go|Go|27|1|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/task_inspect.go|docker|dockercraft|task_inspect.go|Go|27|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/task_list.go|docker|dockercraft|task_list.go|Go|27|1|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/volume_prune.go|docker|dockercraft|volume_prune.go|Go|27|1|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/filesys.go|docker|dockercraft|filesys.go|Go|27|31|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/tlsconfig/tlsconfig_clone_go17.go|docker|dockercraft|tlsconfig_clone_go17.go|Go|27|3|3
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/sockets/sockets.go|docker|dockercraft|sockets.go|Go|27|7|4
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/openbsd_pledge.go|docker|dockercraft|openbsd_pledge.go|Go|27|6|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/Sirupsen/logrus/alt_exit.go|docker|dockercraft|alt_exit.go|Go|26|30|8
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/README.md|docker|dockercraft|README.md|Markdown|26|0|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_create.go|docker|dockercraft|image_create.go|Go|26|2|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/network_list.go|docker|dockercraft|network_list.go|Go|26|1|4
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/plugin_list.go|docker|dockercraft|plugin_list.go|Go|26|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/utils.go|docker|dockercraft|utils.go|Go|26|3|4
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/volume_list.go|docker|dockercraft|volume_list.go|Go|26|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/sockets/unix_socket.go|docker|dockercraft|unix_socket.go|Go|26|2|4
./src/_00/output/Lua/docker~dockercraft/Dockerfile|docker|dockercraft|Dockerfile|Dockerfile|25|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/README.md|docker|dockercraft|README.md|Markdown|25|0|17
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/checkpoint_list.go|docker|dockercraft|checkpoint_list.go|Go|25|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/tlsconfig/tlsconfig_clone_go16.go|docker|dockercraft|tlsconfig_clone_go16.go|Go|25|3|3
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/go-connections/sockets/sockets_unix.go|docker|dockercraft|sockets_unix.go|Go|25|4|6
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/net/context/go17.go|docker|dockercraft|go17.go|Go|25|37|10
./src/_00/output/Lua/docker~dockercraft/config/start.sh|docker|dockercraft|start.sh|Bourne Shell|24|0|8
./src/_00/output/Lua/docker~dockercraft/main.go|docker|dockercraft|main.go|Go|24|5|9
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_remove.go|docker|dockercraft|image_remove.go|Go|24|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/ping.go|docker|dockercraft|ping.go|Go|24|1|7
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/pkg/system/exitcode.go|docker|dockercraft|exitcode.go|Go|24|6|3
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/bluetooth_linux.go|docker|dockercraft|bluetooth_linux.go|Go|24|6|5
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/gccgo_c.c|docker|dockercraft|gccgo_c.c|C|24|7|10
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/events/events.go|docker|dockercraft|events.go|Go|23|14|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/image_load.go|docker|dockercraft|image_load.go|Go|23|3|4
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/service_create.go|docker|dockercraft|service_create.go|Go|23|1|6
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/api/types/swarm/secret.go|docker|dockercraft|secret.go|Go|22|4|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/container_top.go|docker|dockercraft|container_top.go|Go|22|1|5
./src/_00/output/Lua/docker~dockercraft/vendor/github.com/docker/docker/client/login.go|docker|dockercraft|login.go|Go|22|2|5
./src/_00/output/Lua/docker~dockercraft/vendor/golang.org/x/sys/unix/syscall_solaris_amd64.go|docker|dockercraft|syscall_solaris_amd64.go|Go|22|5|8
