path|owner|project|file|language|code|comment|blank
./src/_00/output/Dart/jonataslaw~getx/test/internationalization/internationalization_test.dart|jonataslaw|getx|internationalization_test.dart|Dart|25|0|10
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/data/home_repository.dart|jonataslaw|getx|home_repository.dart|Dart|24|0|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/Assets.xcassets/LaunchImage.imageset/Contents.json|jonataslaw|getx|Contents.json|JSON|23|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/product_details/views/product_details_view.dart|jonataslaw|getx|product_details_view.dart|Dart|23|0|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/products/controllers/products_controller.dart|jonataslaw|getx|products_controller.dart|Dart|23|0|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/flutter_window.h|jonataslaw|getx|flutter_window.h|C/C++ Header|23|7|9
./src/_00/output/Dart/jonataslaw~getx/example/lib/routes/app_pages.dart|jonataslaw|getx|app_pages.dart|Dart|22|1|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/middleware/auth_middleware.dart|jonataslaw|getx|auth_middleware.dart|Dart|22|6|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/routes/app_routes.dart|jonataslaw|getx|app_routes.dart|Dart|22|2|6
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/run_loop.h|jonataslaw|getx|run_loop.h|C/C++ Header|22|7|11
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/transitions_type.dart|jonataslaw|getx|transitions_type.dart|Dart|22|0|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_state_manager/src/rx_flutter/rx_obx_widget.dart|jonataslaw|getx|rx_obx_widget.dart|Dart|22|23|9
./src/_00/output/Dart/jonataslaw~getx/.github/workflows/main.yml|jonataslaw|getx|main.yml|YAML|21|13|0
./src/_00/output/Dart/jonataslaw~getx/example/pubspec.yaml|jonataslaw|getx|pubspec.yaml|YAML|21|48|9
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/multipart/multipart_file.dart|jonataslaw|getx|multipart_file.dart|Dart|21|1|8
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/src/rx_types/rx_core/rx_interface.dart|jonataslaw|getx|rx_interface.dart|Dart|20|6|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/event_loop_extensions.dart|jonataslaw|getx|event_loop_extensions.dart|Dart|20|0|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/platform/platform_web.dart|jonataslaw|getx|platform_web.dart|Dart|20|3|10
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/presentation/controllers/details_controller.dart|jonataslaw|getx|details_controller.dart|Dart|19|1|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/web/index.html|jonataslaw|getx|index.html|HTML|19|12|7
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/index.dart|jonataslaw|getx|index.dart|Dart|19|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/pubspec.yaml|jonataslaw|getx|pubspec.yaml|YAML|18|1|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/io/file_decoder_io.dart|jonataslaw|getx|file_decoder_io.dart|Dart|18|0|2
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/stub/http_request_stub.dart|jonataslaw|getx|http_request_stub.dart|Dart|18|0|2
./src/_00/output/Dart/jonataslaw~getx/pubspec.yaml|jonataslaw|getx|pubspec.yaml|YAML|18|32|7
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/settings/views/settings_view.dart|jonataslaw|getx|settings_view.dart|Dart|17|0|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/CMakeLists.txt|jonataslaw|getx|CMakeLists.txt|CMake|17|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/request/http_request.dart|jonataslaw|getx|http_request.dart|Dart|17|0|1
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/presentation/controllers/home_controller.dart|jonataslaw|getx|home_controller.dart|Dart|16|0|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/main.dart|jonataslaw|getx|main.dart|Dart|16|20|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/runner.exe.manifest|jonataslaw|getx|runner.exe.manifest|XML|16|4|0
./src/_00/output/Dart/jonataslaw~getx/test/utils/platform_test.dart|jonataslaw|getx|platform_test.dart|Dart|16|0|3
./src/_00/output/Dart/jonataslaw~getx/test/utils/platform_web_test.dart|jonataslaw|getx|platform_web_test.dart|Dart|16|0|3
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/bindings/home_binding.dart|jonataslaw|getx|home_binding.dart|Dart|15|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/dashboard/controllers/dashboard_controller.dart|jonataslaw|getx|dashboard_controller.dart|Dart|15|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/product_details/controllers/product_details_controller.dart|jonataslaw|getx|product_details_controller.dart|Dart|15|0|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/linux/flutter/generated_plugins.cmake|jonataslaw|getx|generated_plugins.cmake|CMake|15|3|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/flutter/generated_plugins.cmake|jonataslaw|getx|generated_plugins.cmake|CMake|15|3|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/get_navigation.dart|jonataslaw|getx|get_navigation.dart|Dart|15|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/double_extensions.dart|jonataslaw|getx|double_extensions.dart|Dart|15|0|7
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/platform/platform.dart|jonataslaw|getx|platform.dart|Dart|15|1|9
./src/_00/output/Dart/jonataslaw~getx/.github/ISSUE_TEMPLATE/feature_request.md|jonataslaw|getx|feature_request.md|Markdown|14|0|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/product_details/bindings/product_details_binding.dart|jonataslaw|getx|product_details_binding.dart|Dart|14|0|2
./src/_00/output/Dart/jonataslaw~getx/example/lib/lang/translation_service.dart|jonataslaw|getx|translation_service.dart|Dart|13|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Flutter/flutter_export_environment.sh|jonataslaw|getx|flutter_export_environment.sh|Bourne Shell|13|1|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/test_kit.dart|jonataslaw|getx|test_kit.dart|Dart|13|0|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/src/rx_types/rx_types.dart|jonataslaw|getx|rx_types.dart|Dart|13|0|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/AppDelegate.swift|jonataslaw|getx|AppDelegate.swift|Swift|12|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/dashboard/bindings/dashboard_binding.dart|jonataslaw|getx|dashboard_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/home/bindings/home_binding.dart|jonataslaw|getx|home_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/products/bindings/products_binding.dart|jonataslaw|getx|products_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/profile/bindings/profile_binding.dart|jonataslaw|getx|profile_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/root/bindings/root_binding.dart|jonataslaw|getx|root_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/settings/bindings/settings_binding.dart|jonataslaw|getx|settings_binding.dart|Dart|12|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/services/auth_service.dart|jonataslaw|getx|auth_service.dart|Dart|12|1|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner/DebugProfile.entitlements|jonataslaw|getx|DebugProfile.entitlements|XML|12|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner/MainFlutterWindow.swift|jonataslaw|getx|MainFlutterWindow.swift|Swift|12|0|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/test/widget_test.dart|jonataslaw|getx|widget_test.dart|Dart|12|11|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/src/rx_workers/utils/debouncer.dart|jonataslaw|getx|debouncer.dart|Dart|12|10|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/platform/platform_io.dart|jonataslaw|getx|platform_io.dart|Dart|12|1|8
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/java/io/flutter/plugins/GeneratedPluginRegistrant.java|jonataslaw|getx|GeneratedPluginRegistrant.java|Java|11|5|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/root/controllers/root_controller.dart|jonataslaw|getx|root_controller.dart|Dart|11|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/settings/controllers/settings_controller.dart|jonataslaw|getx|settings_controller.dart|Dart|11|0|2
./src/_00/output/Dart/jonataslaw~getx/lib/get.dart|jonataslaw|getx|get.dart|Dart|11|3|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/custom_transition.dart|jonataslaw|getx|custom_transition.dart|Dart|11|1|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/dynamic_extensions.dart|jonataslaw|getx|dynamic_extensions.dart|Dart|11|2|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/export.dart|jonataslaw|getx|export.dart|Dart|11|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/num_extensions.dart|jonataslaw|getx|num_extensions.dart|Dart|11|15|5
./src/_00/output/Dart/jonataslaw~getx/.github/FUNDING.yml|jonataslaw|getx|FUNDING.yml|YAML|10|1|1
./src/_00/output/Dart/jonataslaw~getx/example/README.md|jonataslaw|getx|README.md|Markdown|10|0|6
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/bindings/details_binding.dart|jonataslaw|getx|details_binding.dart|Dart|10|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/README.md|jonataslaw|getx|README.md|Markdown|10|0|6
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/login/bindings/login_binding.dart|jonataslaw|getx|login_binding.dart|Dart|10|0|2
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/root/internacionalization.dart|jonataslaw|getx|internacionalization.dart|Dart|10|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_state_manager/get_state_manager.dart|jonataslaw|getx|get_state_manager.dart|Dart|10|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/platform/platform_stub.dart|jonataslaw|getx|platform_stub.dart|Dart|10|0|7
./src/_00/output/Dart/jonataslaw~getx/example/lib/routes/app_routes.dart|jonataslaw|getx|app_routes.dart|Dart|9|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/res/values-night/styles.xml|jonataslaw|getx|styles.xml|XML|9|8|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/res/values/styles.xml|jonataslaw|getx|styles.xml|XML|9|8|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/GeneratedPluginRegistrant.h|jonataslaw|getx|GeneratedPluginRegistrant.h|C/C++ Header|9|4|6
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/resource.h|jonataslaw|getx|resource.h|C/C++ Header|9|6|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_instance/src/bindings_interface.dart|jonataslaw|getx|bindings_interface.dart|Dart|9|52|7
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/url_strategy/url_strategy.dart|jonataslaw|getx|url_strategy.dart|Dart|9|0|2
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/int_extensions.dart|jonataslaw|getx|int_extensions.dart|Dart|9|0|6
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/iterable_extensions.dart|jonataslaw|getx|iterable_extensions.dart|Dart|9|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/settings.gradle|jonataslaw|getx|settings.gradle|Gradle|8|0|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner.xcworkspace/xcshareddata/WorkspaceSettings.xcsettings|jonataslaw|getx|WorkspaceSettings.xcsettings|XML|8|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/models/demo_product.dart|jonataslaw|getx|demo_product.dart|Dart|8|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|jonataslaw|getx|IDEWorkspaceChecks.plist|XML|8|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner/AppDelegate.swift|jonataslaw|getx|AppDelegate.swift|Swift|8|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner/Release.entitlements|jonataslaw|getx|Release.entitlements|XML|8|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/runner/utils.h|jonataslaw|getx|utils.h|C/C++ Header|8|6|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/html/file_decoder_html.dart|jonataslaw|getx|file_decoder_html.dart|Dart|8|9|2
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/get_interface.dart|jonataslaw|getx|get_interface.dart|Dart|8|2|2
./src/_00/output/Dart/jonataslaw~getx/example/lib/lang/en_US.dart|jonataslaw|getx|en_US.dart|Dart|7|1|1
./src/_00/output/Dart/jonataslaw~getx/example/lib/lang/pt_BR.dart|jonataslaw|getx|pt_BR.dart|Dart|7|1|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner.xcodeproj/project.xcworkspace/contents.xcworkspacedata|jonataslaw|getx|contents.xcworkspacedata|XML|7|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/RunnerTests/RunnerTests.swift|jonataslaw|getx|RunnerTests.swift|Swift|7|2|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/linux/my_application.h|jonataslaw|getx|my_application.h|C/C++ Header|7|7|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Runner.xcworkspace/contents.xcworkspacedata|jonataslaw|getx|contents.xcworkspacedata|XML|7|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/RunnerTests/RunnerTests.swift|jonataslaw|getx|RunnerTests.swift|Swift|7|2|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_common/get_reset.dart|jonataslaw|getx|get_reset.dart|Dart|7|2|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/interface/request_base.dart|jonataslaw|getx|request_base.dart|Dart|7|9|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/get_core.dart|jonataslaw|getx|get_core.dart|Dart|7|0|1
./src/_00/output/Dart/jonataslaw~getx/.github/pull_request_template.md|jonataslaw|getx|pull_request_template.md|Markdown|6|0|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/sockets/sockets.dart|jonataslaw|getx|sockets.dart|Dart|6|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/flutter_engine.dart|jonataslaw|getx|flutter_engine.dart|Dart|6|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/log.dart|jonataslaw|getx|log.dart|Dart|6|2|2
./src/_00/output/Dart/jonataslaw~getx/example/lib/pages/home/domain/adapters/repository_adapter.dart|jonataslaw|getx|repository_adapter.dart|Dart|5|1|2
./src/_00/output/Dart/jonataslaw~getx/example/lib/shared/logger/logger_utils.dart|jonataslaw|getx|logger_utils.dart|Dart|5|2|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/gradle/wrapper/gradle-wrapper.properties|jonataslaw|getx|gradle-wrapper.properties|Properties|5|1|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/GeneratedPluginRegistrant.m|jonataslaw|getx|GeneratedPluginRegistrant.m|Objective-C|5|4|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/linux/flutter/generated_plugin_registrant.h|jonataslaw|getx|generated_plugin_registrant.h|C/C++ Header|5|5|5
./src/_00/output/Dart/jonataslaw~getx/example_nav2/linux/main.cc|jonataslaw|getx|main.cc|C++|5|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/flutter/generated_plugin_registrant.h|jonataslaw|getx|generated_plugin_registrant.h|C/C++ Header|5|5|5
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/smart_management.dart|jonataslaw|getx|smart_management.dart|Dart|5|17|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/get_utils.dart|jonataslaw|getx|get_utils.dart|Dart|5|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_utils/src/extensions/duration_extensions.dart|jonataslaw|getx|duration_extensions.dart|Dart|5|14|1
./src/_00/output/Dart/jonataslaw~getx/lib/src/responsive/size_percent_extension.dart|jonataslaw|getx|size_percent_extension.dart|Dart|5|3|1
./src/_00/output/Dart/jonataslaw~getx/example/analysis_options.yaml|jonataslaw|getx|analysis_options.yaml|YAML|4|23|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/kotlin/com/get/example_nav2/MainActivity.kt|jonataslaw|getx|MainActivity.kt|Kotlin|4|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/res/drawable-v21/launch_background.xml|jonataslaw|getx|launch_background.xml|XML|4|7|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/main/res/drawable/launch_background.xml|jonataslaw|getx|launch_background.xml|XML|4|7|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/app/src/profile/AndroidManifest.xml|jonataslaw|getx|AndroidManifest.xml|XML|4|3|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/macos/Flutter/GeneratedPluginRegistrant.swift|jonataslaw|getx|GeneratedPluginRegistrant.swift|Swift|4|3|3
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/certificates/certificates.dart|jonataslaw|getx|certificates.dart|Dart|4|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect/http/src/http/stub/file_decoder_stub.dart|jonataslaw|getx|file_decoder_stub.dart|Dart|4|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/url_strategy/impl/web_url.dart|jonataslaw|getx|web_url.dart|Dart|4|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/get_rx.dart|jonataslaw|getx|get_rx.dart|Dart|4|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/src/rx_stream/rx_stream.dart|jonataslaw|getx|rx_stream.dart|Dart|4|1|3
./src/_00/output/Dart/jonataslaw~getx/lib/state_manager.dart|jonataslaw|getx|state_manager.dart|Dart|4|1|1
./src/_00/output/Dart/jonataslaw~getx/.vscode/settings.json|jonataslaw|getx|settings.json|JSON|3|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/analysis_options.yaml|jonataslaw|getx|analysis_options.yaml|YAML|3|23|3
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/gradle.properties|jonataslaw|getx|gradle.properties|Properties|3|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/Assets.xcassets/LaunchImage.imageset/README.md|jonataslaw|getx|README.md|Markdown|3|0|2
./src/_00/output/Dart/jonataslaw~getx/example_nav2/linux/flutter/generated_plugin_registrant.cc|jonataslaw|getx|generated_plugin_registrant.cc|C++|3|4|4
./src/_00/output/Dart/jonataslaw~getx/example_nav2/windows/flutter/generated_plugin_registrant.cc|jonataslaw|getx|generated_plugin_registrant.cc|C++|3|4|4
./src/_00/output/Dart/jonataslaw~getx/lib/get_animations/index.dart|jonataslaw|getx|index.dart|Dart|3|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/get_main.dart|jonataslaw|getx|get_main.dart|Dart|3|7|2
./src/_00/output/Dart/jonataslaw~getx/lib/get_instance/get_instance.dart|jonataslaw|getx|get_instance.dart|Dart|3|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/url_strategy/impl/stub_url.dart|jonataslaw|getx|stub_url.dart|Dart|3|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_rx/src/rx_typedefs/rx_typedefs.dart|jonataslaw|getx|rx_typedefs.dart|Dart|3|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/instance_manager.dart|jonataslaw|getx|instance_manager.dart|Dart|3|2|1
./src/_00/output/Dart/jonataslaw~getx/lib/route_manager.dart|jonataslaw|getx|route_manager.dart|Dart|3|2|1
./src/_00/output/Dart/jonataslaw~getx/lib/utils.dart|jonataslaw|getx|utils.dart|Dart|3|2|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/android/local.properties|jonataslaw|getx|local.properties|Properties|2|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/home/controllers/home_controller.dart|jonataslaw|getx|home_controller.dart|Dart|2|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/login/controllers/login_controller.dart|jonataslaw|getx|login_controller.dart|Dart|2|0|1
./src/_00/output/Dart/jonataslaw~getx/example_nav2/lib/app/modules/profile/controllers/profile_controller.dart|jonataslaw|getx|profile_controller.dart|Dart|2|0|1
./src/_00/output/Dart/jonataslaw~getx/lib/get_core/src/typedefs.dart|jonataslaw|getx|typedefs.dart|Dart|2|6|1
./src/_00/output/Dart/jonataslaw~getx/test/navigation/root_widget_test.dart|jonataslaw|getx|root_widget_test.dart|Dart|2|96|4
./src/_00/output/Dart/jonataslaw~getx/test/navigation/routes_test.dart|jonataslaw|getx|routes_test.dart|Dart|2|96|8
./src/_00/output/Dart/jonataslaw~getx/.github/ISSUE_TEMPLATE/config.yml|jonataslaw|getx|config.yml|YAML|1|0|0
./src/_00/output/Dart/jonataslaw~getx/_config.yml|jonataslaw|getx|_config.yml|YAML|1|0|0
./src/_00/output/Dart/jonataslaw~getx/analysis_options.yaml|jonataslaw|getx|analysis_options.yaml|YAML|1|3|0
./src/_00/output/Dart/jonataslaw~getx/example/lib/shared/constants/endpoints.dart|jonataslaw|getx|endpoints.dart|Dart|1|0|0
./src/_00/output/Dart/jonataslaw~getx/example_nav2/ios/Runner/Runner-Bridging-Header.h|jonataslaw|getx|Runner-Bridging-Header.h|C/C++ Header|1|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_connect.dart|jonataslaw|getx|get_connect.dart|Dart|1|0|0
./src/_00/output/Dart/jonataslaw~getx/lib/get_navigation/src/routes/url_strategy/impl/io_url.dart|jonataslaw|getx|io_url.dart|Dart|1|0|0
