path|owner|project|file|language|code|comment|blank
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/euc_kr_in_ref.txt|helix-editor|helix|euc_kr_in_ref.txt|Text|23943|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/gb18030_in_ref.txt|helix-editor|helix|gb18030_in_ref.txt|Text|23943|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/gb18030_out.txt|helix-editor|helix|gb18030_out.txt|Text|23942|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/big5_in_ref.txt|helix-editor|helix|big5_in_ref.txt|Text|19785|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/euc_kr_out.txt|helix-editor|helix|euc_kr_out.txt|Text|17051|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/big5_out.txt|helix-editor|helix|big5_out.txt|Text|14599|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/shift_jis_in_ref.txt|helix-editor|helix|shift_jis_in_ref.txt|Text|11283|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/iso_2022_jp_in.txt|helix-editor|helix|iso_2022_jp_in.txt|Text|8839|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/jis0208_in_ref.txt|helix-editor|helix|jis0208_in_ref.txt|Text|8839|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/jis0212_in_ref.txt|helix-editor|helix|jis0212_in_ref.txt|Text|8839|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/iso_2022_jp_out.txt|helix-editor|helix|iso_2022_jp_out.txt|Text|7402|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/iso_2022_jp_out_ref.txt|helix-editor|helix|iso_2022_jp_out_ref.txt|Text|7402|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/shift_jis_out.txt|helix-editor|helix|shift_jis_out.txt|Text|7353|0|1
./src/_00/output/Rust/helix-editor~helix/helix-view/tests/encoding/jis0208_out.txt|helix-editor|helix|jis0208_out.txt|Text|7339|0|1
./src/_00/output/Rust/helix-editor~helix/helix-term/src/commands.rs|helix-editor|helix|commands.rs|Rust|5409|280|808
./src/_00/output/Rust/helix-editor~helix/languages.toml|helix-editor|helix|languages.toml|TOML|3432|20|554
./src/_00/output/Rust/helix-editor~helix/helix-term/src/commands/typed.rs|helix-editor|helix|typed.rs|Rust|2824|72|391
./src/_00/output/Rust/helix-editor~helix/helix-core/src/syntax.rs|helix-editor|helix|syntax.rs|Rust|2374|319|331
./src/_00/output/Rust/helix-editor~helix/CHANGELOG.md|helix-editor|helix|CHANGELOG.md|Markdown|2107|0|241
./src/_00/output/Rust/helix-editor~helix/helix-core/src/movement.rs|helix-editor|helix|movement.rs|Rust|1954|90|151
./src/_00/output/Rust/helix-editor~helix/helix-view/src/document.rs|helix-editor|helix|document.rs|Rust|1848|297|285
./src/_00/output/Rust/helix-editor~helix/helix-view/src/editor.rs|helix-editor|helix|editor.rs|Rust|1765|243|264
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/lib.rs|helix-editor|helix|lib.rs|Rust|1709|731|443
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/editor.rs|helix-editor|helix|editor.rs|Rust|1363|114|189
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/client.rs|helix-editor|helix|client.rs|Rust|1293|86|172
./src/_00/output/Rust/helix-editor~helix/helix-term/src/commands/lsp.rs|helix-editor|helix|lsp.rs|Rust|1179|83|138
./src/_00/output/Rust/helix-editor~helix/helix-term/src/application.rs|helix-editor|helix|application.rs|Rust|1039|95|139
./src/_00/output/Rust/helix-editor~helix/helix-core/src/selection.rs|helix-editor|helix|selection.rs|Rust|1012|201|178
./src/_00/output/Rust/helix-editor~helix/helix-core/src/indent.rs|helix-editor|helix|indent.rs|Rust|1010|188|78
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/picker.rs|helix-editor|helix|picker.rs|Rust|896|85|116
./src/_00/output/Rust/helix-editor~helix/helix-view/src/view.rs|helix-editor|helix|view.rs|Rust|894|80|107
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/commands/movement.rs|helix-editor|helix|movement.rs|Rust|876|45|29
./src/_00/output/Rust/helix-editor~helix/helix-view/src/input.rs|helix-editor|helix|input.rs|Rust|868|45|51
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/lib.rs|helix-editor|helix|lib.rs|Rust|856|101|93
./src/_00/output/Rust/helix-editor~helix/helix-core/src/snippets/parser.rs|helix-editor|helix|parser.rs|Rust|818|60|44
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/languages/yaml.rs|helix-editor|helix|yaml.rs|Rust|809|2|8
./src/_00/output/Rust/helix-editor~helix/helix-core/src/transaction.rs|helix-editor|helix|transaction.rs|Rust|805|129|126
./src/_00/output/Rust/helix-editor~helix/helix-dap/src/types.rs|helix-editor|helix|types.rs|Rust|804|17|101
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/request.rs|helix-editor|helix|request.rs|Rust|730|188|150
./src/_00/output/Rust/helix-editor~helix/helix-view/src/tree.rs|helix-editor|helix|tree.rs|Rust|724|116|129
./src/_00/output/Rust/helix-editor~helix/helix-core/src/position.rs|helix-editor|helix|position.rs|Rust|715|137|79
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/buffer.rs|helix-editor|helix|buffer.rs|Rust|690|168|87
./src/_00/output/Rust/helix-editor~helix/helix-term/src/commands/dap.rs|helix-editor|helix|dap.rs|Rust|655|19|88
./src/_00/output/Rust/helix-editor~helix/runtime/themes/emacs.toml|helix-editor|helix|emacs.toml|TOML|632|3|7
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/commands.rs|helix-editor|helix|commands.rs|Rust|619|61|87
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/movement.rs|helix-editor|helix|movement.rs|Rust|600|56|72
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/prompt.rs|helix-editor|helix|prompt.rs|Rust|586|19|95
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/commands/write.rs|helix-editor|helix|write.rs|Rust|577|8|130
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/semantic_tokens.rs|helix-editor|helix|semantic_tokens.rs|Rust|556|85|93
./src/_00/output/Rust/helix-editor~helix/helix-core/src/textobject.rs|helix-editor|helix|textobject.rs|Rust|535|16|40
./src/_00/output/Rust/helix-editor~helix/helix-term/src/keymap.rs|helix-editor|helix|keymap.rs|Rust|521|37|60
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/auto_pairs.rs|helix-editor|helix|auto_pairs.rs|Rust|508|1|60
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/completion.rs|helix-editor|helix|completion.rs|Rust|502|49|57
./src/_00/output/Rust/helix-editor~helix/helix-loader/src/grammar.rs|helix-editor|helix|grammar.rs|Rust|497|25|75
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/mod.rs|helix-editor|helix|mod.rs|Rust|473|23|67
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/document.rs|helix-editor|helix|document.rs|Rust|471|36|42
./src/_00/output/Rust/helix-editor~helix/helix-view/src/theme.rs|helix-editor|helix|theme.rs|Rust|470|41|84
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/statusline.rs|helix-editor|helix|statusline.rs|Rust|467|7|59
./src/_00/output/Rust/helix-editor~helix/helix-core/src/history.rs|helix-editor|helix|history.rs|Rust|462|87|84
./src/_00/output/Rust/helix-editor~helix/helix-core/src/graphemes.rs|helix-editor|helix|graphemes.rs|Rust|461|69|61
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/reflow.rs|helix-editor|helix|reflow.rs|Rust|458|36|57
./src/_00/output/Rust/helix-editor~helix/helix-view/src/clipboard.rs|helix-editor|helix|clipboard.rs|Rust|445|7|47
./src/_00/output/Rust/helix-editor~helix/helix-view/src/graphics.rs|helix-editor|helix|graphics.rs|Rust|444|217|60
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/block.rs|helix-editor|helix|block.rs|Rust|439|31|23
./src/_00/output/Rust/helix-editor~helix/helix-dap/src/client.rs|helix-editor|helix|client.rs|Rust|430|15|73
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/completion.rs|helix-editor|helix|completion.rs|Rust|424|33|35
./src/_00/output/Rust/helix-editor~helix/book/src/keymap.md|helix-editor|helix|keymap.md|Markdown|413|0|78
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sql/highlights.scm|helix-editor|helix|highlights.scm|Scheme|408|0|21
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/backend/crossterm.rs|helix-editor|helix|crossterm.rs|Rust|396|27|41
./src/_00/output/Rust/helix-editor~helix/helix-stdx/src/faccess.rs|helix-editor|helix|faccess.rs|Rust|387|15|78
./src/_00/output/Rust/helix-editor~helix/helix-core/src/comment.rs|helix-editor|helix|comment.rs|Rust|382|42|66
./src/_00/output/Rust/helix-editor~helix/helix-core/src/doc_formatter.rs|helix-editor|helix|doc_formatter.rs|Rust|368|55|54
./src/_00/output/Rust/helix-editor~helix/helix-view/src/gutter.rs|helix-editor|helix|gutter.rs|Rust|367|12|56
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/transport.rs|helix-editor|helix|transport.rs|Rust|362|24|45
./src/_00/output/Rust/helix-editor~helix/book/src/editor.md|helix-editor|helix|editor.md|Markdown|360|0|105
./src/_00/output/Rust/helix-editor~helix/helix-core/src/surround.rs|helix-editor|helix|surround.rs|Rust|359|48|63
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/table.rs|helix-editor|helix|table.rs|Rust|358|112|35
./src/_00/output/Rust/helix-editor~helix/helix-stdx/src/path.rs|helix-editor|helix|path.rs|Rust|355|62|34
./src/_00/output/Rust/helix-editor~helix/helix-term/src/keymap/default.rs|helix-editor|helix|default.rs|Rust|353|7|44
./src/_00/output/Rust/helix-editor~helix/helix-core/src/snippets/elaborate.rs|helix-editor|helix|elaborate.rs|Rust|346|7|25
./src/_00/output/Rust/helix-editor~helix/helix-term/src/health.rs|helix-editor|helix|health.rs|Rust|342|9|57
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/jsonrpc.rs|helix-editor|helix|jsonrpc.rs|Rust|335|19|57
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/completion.rs|helix-editor|helix|completion.rs|Rust|333|207|81
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/helpers.rs|helix-editor|helix|helpers.rs|Rust|333|25|70
./src/_00/output/Rust/helix-editor~helix/helix-view/src/handlers/dap.rs|helix-editor|helix|dap.rs|Rust|330|37|32
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rust/highlights.scm|helix-editor|helix|highlights.scm|Scheme|327|65|67
./src/_00/output/Rust/helix-editor~helix/helix-core/src/snippets/render.rs|helix-editor|helix|render.rs|Rust|321|5|29
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/menu.rs|helix-editor|helix|menu.rs|Rust|315|35|61
./src/_00/output/Rust/helix-editor~helix/book/src/guides/indent.md|helix-editor|helix|indent.md|Markdown|311|0|62
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/picker/query.rs|helix-editor|helix|query.rs|Rust|311|35|27
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/signature_help.rs|helix-editor|helix|signature_help.rs|Rust|308|23|38
./src/_00/output/Rust/helix-editor~helix/helix-core/src/test.rs|helix-editor|helix|test.rs|Rust|307|50|29
./src/_00/output/Rust/helix-editor~helix/helix-core/src/shellwords.rs|helix-editor|helix|shellwords.rs|Rust|297|26|27
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/markdown.rs|helix-editor|helix|markdown.rs|Rust|297|24|46
./src/_00/output/Rust/helix-editor~helix/book/src/generated/static-cmd.md|helix-editor|helix|static-cmd.md|Markdown|296|0|0
./src/_00/output/Rust/helix-editor~helix/runtime/queries/c-sharp/highlights.scm|helix-editor|helix|highlights.scm|Scheme|296|28|54
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/popup.rs|helix-editor|helix|popup.rs|Rust|295|36|45
./src/_00/output/Rust/helix-editor~helix/helix-core/src/increment/date_time.rs|helix-editor|helix|date_time.rs|Rust|293|5|23
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fsharp/highlights.scm|helix-editor|helix|highlights.scm|Scheme|289|4|57
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/text_decorations/diagnostics.rs|helix-editor|helix|diagnostics.rs|Rust|280|4|30
./src/_00/output/Rust/helix-editor~helix/helix-view/src/annotations/diagnostics.rs|helix-editor|helix|diagnostics.rs|Rust|279|4|30
./src/_00/output/Rust/helix-editor~helix/book/src/themes.md|helix-editor|helix|themes.md|Markdown|277|0|63
./src/_00/output/Rust/helix-editor~helix/helix-core/src/line_ending.rs|helix-editor|helix|line_ending.rs|Rust|277|25|26
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/layout.rs|helix-editor|helix|layout.rs|Rust|275|65|29
./src/_00/output/Rust/helix-editor~helix/runtime/queries/pascal/highlights.scm|helix-editor|helix|highlights.scm|Scheme|274|39|69
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/lsif.rs|helix-editor|helix|lsif.rs|Rust|269|31|36
./src/_00/output/Rust/helix-editor~helix/helix-view/src/keyboard.rs|helix-editor|helix|keyboard.rs|Rust|268|61|24
./src/_00/output/Rust/helix-editor~helix/helix-view/src/register.rs|helix-editor|helix|register.rs|Rust|268|31|35
./src/_00/output/Rust/helix-editor~helix/book/theme/index.hbs|helix-editor|helix|index.hbs|Handlebars|267|17|42
./src/_00/output/Rust/helix-editor~helix/helix-view/src/handlers/lsp.rs|helix-editor|helix|lsp.rs|Rust|266|13|22
./src/_00/output/Rust/helix-editor~helix/helix-parsec/src/lib.rs|helix-editor|helix|lib.rs|Rust|260|273|41
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nim/highlights.scm|helix-editor|helix|highlights.scm|Scheme|254|35|44
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/diff.rs|helix-editor|helix|diff.rs|Rust|252|52|44
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/notification.rs|helix-editor|helix|notification.rs|Rust|251|54|56
./src/_00/output/Rust/helix-editor~helix/helix-core/src/match_brackets.rs|helix-editor|helix|match_brackets.rs|Rust|249|60|39
./src/_00/output/Rust/helix-editor~helix/book/src/generated/lang-support.md|helix-editor|helix|lang-support.md|Markdown|246|0|0
./src/_00/output/Rust/helix-editor~helix/runtime/queries/cairo/highlights.scm|helix-editor|helix|highlights.scm|Scheme|244|62|62
./src/_00/output/Rust/helix-editor~helix/runtime/queries/php/highlights.scm|helix-editor|helix|highlights.scm|Scheme|244|9|65
./src/_00/output/Rust/helix-editor~helix/helix-core/src/auto_pairs.rs|helix-editor|helix|auto_pairs.rs|Rust|241|69|63
./src/_00/output/Rust/helix-editor~helix/runtime/queries/verilog/highlights.scm|helix-editor|helix|highlights.scm|Scheme|241|7|63
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nu/highlights.scm|helix-editor|helix|highlights.scm|Scheme|240|12|32
./src/_00/output/Rust/helix-editor~helix/helix-dap/src/transport.rs|helix-editor|helix|transport.rs|Rust|239|13|38
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sway/highlights.scm|helix-editor|helix|highlights.scm|Scheme|229|55|52
./src/_00/output/Rust/helix-editor~helix/helix-loader/src/lib.rs|helix-editor|helix|lib.rs|Rust|224|66|39
./src/_00/output/Rust/helix-editor~helix/helix-core/src/text_annotations.rs|helix-editor|helix|text_annotations.rs|Rust|223|173|31
./src/_00/output/Rust/helix-editor~helix/helix-core/src/snippets/active.rs|helix-editor|helix|active.rs|Rust|219|15|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/kotlin/highlights.scm|helix-editor|helix|highlights.scm|Scheme|219|26|53
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_dark.toml|helix-editor|helix|github_dark.toml|TOML|219|5|10
./src/_00/output/Rust/helix-editor~helix/.github/workflows/release.yml|helix-editor|helix|release.yml|YAML|218|34|43
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_light.toml|helix-editor|helix|github_light.toml|TOML|218|5|10
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/text.rs|helix-editor|helix|text.rs|Rust|217|227|36
./src/_00/output/Rust/helix-editor~helix/runtime/queries/sshclientconfig/highlights.scm|helix-editor|helix|highlights.scm|Scheme|217|0|107
./src/_00/output/Rust/helix-editor~helix/helix-event/src/cancel.rs|helix-editor|helix|cancel.rs|Rust|212|46|29
./src/_00/output/Rust/helix-editor~helix/runtime/queries/groovy/highlights.scm|helix-editor|helix|highlights.scm|Scheme|212|1|55
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/widgets/list.rs|helix-editor|helix|list.rs|Rust|207|17|25
./src/_00/output/Rust/helix-editor~helix/helix-core/src/syntax/tree_cursor.rs|helix-editor|helix|tree_cursor.rs|Rust|203|20|41
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/symbols.rs|helix-editor|helix|symbols.rs|Rust|203|4|26
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ecma/highlights.scm|helix-editor|helix|highlights.scm|Scheme|200|18|44
./src/_00/output/Rust/helix-editor~helix/helix-core/src/increment/integer.rs|helix-editor|helix|integer.rs|Rust|197|14|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/vala/highlights.scm|helix-editor|helix|highlights.scm|Scheme|197|3|18
./src/_00/output/Rust/helix-editor~helix/runtime/queries/d/highlights.scm|helix-editor|helix|highlights.scm|Scheme|195|12|24
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/code_action.rs|helix-editor|helix|code_action.rs|Rust|193|146|56
./src/_00/output/Rust/helix-editor~helix/runtime/queries/julia/highlights.scm|helix-editor|helix|highlights.scm|Scheme|193|39|62
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_vivendi.toml|helix-editor|helix|modus_vivendi.toml|TOML|192|16|37
./src/_00/output/Rust/helix-editor~helix/runtime/queries/solidity/highlights.scm|helix-editor|helix|highlights.scm|Scheme|191|21|41
./src/_00/output/Rust/helix-editor~helix/runtime/queries/v/highlights.scm|helix-editor|helix|highlights.scm|Scheme|191|0|50
./src/_00/output/Rust/helix-editor~helix/book/src/languages.md|helix-editor|helix|languages.md|Markdown|190|0|54
./src/_00/output/Rust/helix-editor~helix/helix-term/src/compositor.rs|helix-editor|helix|compositor.rs|Rust|190|51|46
./src/_00/output/Rust/helix-editor~helix/helix-term/tests/test/commands/insert.rs|helix-editor|helix|insert.rs|Rust|190|37|19
./src/_00/output/Rust/helix-editor~helix/runtime/queries/latex/highlights.scm|helix-editor|helix|highlights.scm|Scheme|189|8|44
./src/_00/output/Rust/helix-editor~helix/runtime/queries/odin/highlights.scm|helix-editor|helix|highlights.scm|Scheme|189|9|72
./src/_00/output/Rust/helix-editor~helix/helix-core/src/doc_formatter/test.rs|helix-editor|helix|test.rs|Rust|188|2|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/mojo/highlights.scm|helix-editor|helix|highlights.scm|Scheme|187|14|49
./src/_00/output/Rust/helix-editor~helix/helix-core/tests/indent.rs|helix-editor|helix|indent.rs|Rust|186|31|23
./src/_00/output/Rust/helix-editor~helix/runtime/queries/zig/highlights.scm|helix-editor|helix|highlights.scm|Scheme|186|5|40
./src/_00/output/Rust/helix-editor~helix/book/custom.css|helix-editor|helix|custom.css|CSS|185|3|43
./src/_00/output/Rust/helix-editor~helix/runtime/queries/java/highlights.scm|helix-editor|helix|highlights.scm|Scheme|185|8|31
./src/_00/output/Rust/helix-editor~helix/runtime/queries/koka/highlights.scm|helix-editor|helix|highlights.scm|Scheme|184|10|44
./src/_00/output/Rust/helix-editor~helix/runtime/themes/papercolor-light.toml|helix-editor|helix|papercolor-light.toml|TOML|184|5|28
./src/_00/output/Rust/helix-editor~helix/flake.nix|helix-editor|helix|flake.nix|Nix|177|7|9
./src/_00/output/Rust/helix-editor~helix/runtime/queries/python/highlights.scm|helix-editor|helix|highlights.scm|Scheme|177|12|41
./src/_00/output/Rust/helix-editor~helix/helix-core/src/diff.rs|helix-editor|helix|diff.rs|Rust|176|15|30
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/lsp.rs|helix-editor|helix|lsp.rs|Rust|176|1|32
./src/_00/output/Rust/helix-editor~helix/runtime/queries/lean/highlights.scm|helix-editor|helix|highlights.scm|Scheme|176|7|34
./src/_00/output/Rust/helix-editor~helix/runtime/queries/slint/highlights.scm|helix-editor|helix|highlights.scm|Scheme|176|8|64
./src/_00/output/Rust/helix-editor~helix/runtime/queries/go/highlights.scm|helix-editor|helix|highlights.scm|Scheme|172|10|48
./src/_00/output/Rust/helix-editor~helix/helix-stdx/src/env.rs|helix-editor|helix|env.rs|Rust|171|15|28
./src/_00/output/Rust/helix-editor~helix/runtime/queries/lua/highlights.scm|helix-editor|helix|highlights.scm|Scheme|169|15|40
./src/_00/output/Rust/helix-editor~helix/runtime/queries/scala/highlights.scm|helix-editor|helix|highlights.scm|Scheme|169|25|74
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/git.rs|helix-editor|helix|git.rs|Rust|167|19|25
./src/_00/output/Rust/helix-editor~helix/runtime/queries/dart/highlights.scm|helix-editor|helix|highlights.scm|Scheme|167|31|41
./src/_00/output/Rust/helix-editor~helix/runtime/queries/bicep/highlights.scm|helix-editor|helix|highlights.scm|Scheme|166|17|49
./src/_00/output/Rust/helix-editor~helix/runtime/queries/t32/highlights.scm|helix-editor|helix|highlights.scm|Scheme|166|13|48
./src/_00/output/Rust/helix-editor~helix/helix-lsp/src/file_event.rs|helix-editor|helix|file_event.rs|Rust|164|14|15
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/completion/path.rs|helix-editor|helix|path.rs|Rust|164|4|21
./src/_00/output/Rust/helix-editor~helix/runtime/themes/onelight.toml|helix-editor|helix|onelight.toml|TOML|164|2|27
./src/_00/output/Rust/helix-editor~helix/helix-term/src/ui/picker/handlers.rs|helix-editor|helix|handlers.rs|Rust|163|9|21
./src/_00/output/Rust/helix-editor~helix/xtask/src/docgen.rs|helix-editor|helix|docgen.rs|Rust|163|3|31
./src/_00/output/Rust/helix-editor~helix/helix-term/src/config.rs|helix-editor|helix|config.rs|Rust|162|4|21
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/terminal.rs|helix-editor|helix|terminal.rs|Rust|160|44|33
./src/_00/output/Rust/helix-editor~helix/runtime/queries/rescript/highlights.scm|helix-editor|helix|highlights.scm|Scheme|159|25|41
./src/_00/output/Rust/helix-editor~helix/runtime/themes/pop-dark.toml|helix-editor|helix|pop-dark.toml|TOML|157|5|2
./src/_00/output/Rust/helix-editor~helix/helix-vcs/src/diff/worker.rs|helix-editor|helix|worker.rs|Rust|156|27|21
./src/_00/output/Rust/helix-editor~helix/runtime/queries/swift/highlights.scm|helix-editor|helix|highlights.scm|Scheme|154|10|32
./src/_00/output/Rust/helix-editor~helix/runtime/themes/adwaita-dark.toml|helix-editor|helix|adwaita-dark.toml|TOML|154|1|20
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_operandi.toml|helix-editor|helix|modus_operandi.toml|TOML|154|14|29
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ld/highlights.scm|helix-editor|helix|highlights.scm|Scheme|152|6|15
./src/_00/output/Rust/helix-editor~helix/runtime/queries/mermaid/highlights.scm|helix-editor|helix|highlights.scm|Scheme|152|2|33
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/document_diagnostic.rs|helix-editor|helix|document_diagnostic.rs|Rust|151|83|34
./src/_00/output/Rust/helix-editor~helix/helix-lsp-types/src/inlay_hint.rs|helix-editor|helix|inlay_hint.rs|Rust|150|94|37
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ada/highlights.scm|helix-editor|helix|highlights.scm|Scheme|149|15|12
./src/_00/output/Rust/helix-editor~helix/runtime/themes/modus_vivendi_tritanopia.toml|helix-editor|helix|modus_vivendi_tritanopia.toml|TOML|149|13|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/powershell/highlights.scm|helix-editor|helix|highlights.scm|Scheme|148|0|26
./src/_00/output/Rust/helix-editor~helix/runtime/queries/smali/highlights.scm|helix-editor|helix|highlights.scm|Scheme|147|12|57
./src/_00/output/Rust/helix-editor~helix/runtime/queries/tact/highlights.scm|helix-editor|helix|highlights.scm|Scheme|147|68|83
./src/_00/output/Rust/helix-editor~helix/runtime/themes/ao.toml|helix-editor|helix|ao.toml|TOML|146|10|9
./src/_00/output/Rust/helix-editor~helix/helix-tui/src/backend/test.rs|helix-editor|helix|test.rs|Rust|145|2|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/fortran/highlights.scm|helix-editor|helix|highlights.scm|Scheme|145|2|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ruby/highlights.scm|helix-editor|helix|highlights.scm|Scheme|145|6|39
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_dark_colorblind.toml|helix-editor|helix|github_dark_colorblind.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_dark_dimmed.toml|helix-editor|helix|github_dark_dimmed.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_dark_high_contrast.toml|helix-editor|helix|github_dark_high_contrast.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_dark_tritanopia.toml|helix-editor|helix|github_dark_tritanopia.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_light_colorblind.toml|helix-editor|helix|github_light_colorblind.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_light_high_contrast.toml|helix-editor|helix|github_light_high_contrast.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/github_light_tritanopia.toml|helix-editor|helix|github_light_tritanopia.toml|TOML|145|4|2
./src/_00/output/Rust/helix-editor~helix/runtime/themes/iroaseta.toml|helix-editor|helix|iroaseta.toml|TOML|145|10|7
./src/_00/output/Rust/helix-editor~helix/helix-term/src/handlers/completion/resolve.rs|helix-editor|helix|resolve.rs|Rust|143|18|12
./src/_00/output/Rust/helix-editor~helix/runtime/queries/ponylang/highlights.scm|helix-editor|helix|highlights.scm|Scheme|143|11|22
./src/_00/output/Rust/helix-editor~helix/helix-term/src/job.rs|helix-editor|helix|job.rs|Rust|142|5|24
./src/_00/output/Rust/helix-editor~helix/runtime/queries/llvm/highlights.scm|helix-editor|helix|highlights.scm|Scheme|140|0|20
./src/_00/output/Rust/helix-editor~helix/runtime/queries/make/highlights.scm|helix-editor|helix|highlights.scm|Scheme|140|7|28
./src/_00/output/Rust/helix-editor~helix/runtime/themes/eiffel.toml|helix-editor|helix|eiffel.toml|TOML|140|34|6
./src/_00/output/Rust/helix-editor~helix/runtime/queries/inko/highlights.scm|helix-editor|helix|highlights.scm|Scheme|139|12|42
./src/_00/output/Rust/helix-editor~helix/runtime/queries/elixir/highlights.scm|helix-editor|helix|highlights.scm|Scheme|137|39|43
./src/_00/output/Rust/helix-editor~helix/runtime/themes/fleet_dark.toml|helix-editor|helix|fleet_dark.toml|TOML|136|16|17
./src/_00/output/Rust/helix-editor~helix/runtime/queries/nix/injections.scm|helix-editor|helix|injections.scm|Scheme|135|32|21
